<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CMK.US,5,20131112,163500,8.1000,8.1000,8.1000,8.1000,700,0
CMK.US,5,20131112,171000,8.1000,8.1100,8.1000,8.1000,2720,0
CMK.US,5,20131112,182500,8.1000,8.1000,8.1000,8.1000,100,0
CMK.US,5,20131112,183000,8.1000,8.1000,8.1000,8.1000,100,0
CMK.US,5,20131112,191000,8.1000,8.1000,8.1000,8.1000,1800,0
CMK.US,5,20131112,193000,8.1000,8.1000,8.1000,8.1000,570,0
CMK.US,5,20131112,200500,8.1000,8.1000,8.1000,8.1000,100,0
CMK.US,5,20131112,204000,8.1000,8.1000,8.1000,8.1000,200,0
CMK.US,5,20131112,211500,8.1100,8.1100,8.1100,8.1100,1536,0
CMK.US,5,20131112,214000,8.1000,8.1000,8.1000,8.1000,1400,0
CMK.US,5,20131112,214500,8.1000,8.1000,8.1000,8.1000,1000,0
CMK.US,5,20131113,154500,8.1400,8.1400,8.1300,8.1300,200,0
CMK.US,5,20131113,162000,8.1100,8.1200,8.1000,8.1000,6000,0
CMK.US,5,20131113,162500,8.1000,8.1000,8.1000,8.1000,1810,0
CMK.US,5,20131113,163000,8.1000,8.1100,8.1000,8.1100,203,0
CMK.US,5,20131113,164000,8.1000,8.1000,8.1000,8.1000,100,0
CMK.US,5,20131113,164500,8.1000,8.1000,8.1000,8.1000,800,0
CMK.US,5,20131113,165000,8.1000,8.1000,8.1000,8.1000,100,0
CMK.US,5,20131113,165500,8.1000,8.1000,8.1000,8.1000,100,0
CMK.US,5,20131113,170000,8.1000,8.1000,8.1000,8.1000,100,0
CMK.US,5,20131113,170500,8.1000,8.1000,8.1000,8.1000,100,0
CMK.US,5,20131113,171000,8.1100,8.1100,8.1100,8.1100,100,0
CMK.US,5,20131113,171500,8.1100,8.1100,8.1100,8.1100,100,0
CMK.US,5,20131113,172000,8.1000,8.1000,8.1000,8.1000,100,0
CMK.US,5,20131113,172500,8.1000,8.1000,8.1000,8.1000,100,0
CMK.US,5,20131113,173000,8.1000,8.1000,8.1000,8.1000,100,0
CMK.US,5,20131113,175500,8.1200,8.1200,8.1200,8.1200,304,0
CMK.US,5,20131113,181000,8.1000,8.1000,8.1000,8.1000,2500,0
CMK.US,5,20131113,190500,8.1000,8.1000,8.1000,8.1000,2450,0
CMK.US,5,20131113,191000,8.1000,8.1000,8.1000,8.1000,100,0
CMK.US,5,20131114,160500,8.1000,8.1100,8.1000,8.1000,4600,0
CMK.US,5,20131114,162000,8.1000,8.1000,8.1000,8.1000,200,0
CMK.US,5,20131114,164500,8.1000,8.1000,8.1000,8.1000,2000,0
CMK.US,5,20131114,165500,8.1000,8.1000,8.1000,8.1000,1000,0
CMK.US,5,20131114,170500,8.1000,8.1000,8.1000,8.1000,251,0
CMK.US,5,20131114,171500,8.1000,8.1100,8.1000,8.1000,3716,0
CMK.US,5,20131114,173000,8.1000,8.1000,8.1000,8.1000,100,0
