<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KOF.US,5,20131112,153500,111.1500,111.3800,111.1500,111.1500,400,0
KOF.US,5,20131112,154000,111.5600,111.6200,111.2900,111.2900,400,0
KOF.US,5,20131112,154500,111.8500,111.8500,111.8500,111.8500,200,0
KOF.US,5,20131112,155000,111.7000,112.1500,111.5300,112.1500,1200,0
KOF.US,5,20131112,155500,112.3900,112.3900,112.3900,112.3900,100,0
KOF.US,5,20131112,160000,112.4200,112.8000,112.4200,112.8000,700,0
KOF.US,5,20131112,161000,112.6100,112.6100,112.4200,112.6100,400,0
KOF.US,5,20131112,161500,112.3500,112.4700,112.1200,112.4700,700,0
KOF.US,5,20131112,162000,112.2300,112.3000,112.1000,112.1300,700,0
KOF.US,5,20131112,162500,112.2000,112.2700,112.2000,112.2700,200,0
KOF.US,5,20131112,163000,112.1700,112.3500,112.1700,112.3500,200,0
KOF.US,5,20131112,163500,112.3000,112.3000,112.0100,112.1200,600,0
KOF.US,5,20131112,164500,112.1900,112.1900,112.1900,112.1900,100,0
KOF.US,5,20131112,165000,112.1000,112.1200,112.1000,112.1200,246,0
KOF.US,5,20131112,170000,112.1900,112.1900,112.1900,112.1900,100,0
KOF.US,5,20131112,170500,112.1900,112.3200,112.0000,112.0000,3000,0
KOF.US,5,20131112,171000,112.0000,112.0200,112.0000,112.0000,700,0
KOF.US,5,20131112,171500,112.1400,112.1500,112.0200,112.1200,800,0
KOF.US,5,20131112,172000,112.0700,112.0700,112.0700,112.0700,100,0
KOF.US,5,20131112,172500,112.0700,112.1100,112.0600,112.0800,500,0
KOF.US,5,20131112,173000,112.0200,112.3000,111.9500,112.0100,11500,0
KOF.US,5,20131112,173500,112.0900,112.2800,112.0000,112.1500,1100,0
KOF.US,5,20131112,174000,112.2600,112.2600,112.0200,112.0200,600,0
KOF.US,5,20131112,174500,112.1000,112.2300,112.0100,112.2300,600,0
KOF.US,5,20131112,175000,112.1100,112.1100,112.0100,112.0100,400,0
KOF.US,5,20131112,175500,112.0500,112.0500,112.0500,112.0500,200,0
KOF.US,5,20131112,180500,112.0000,112.0000,111.9500,111.9800,500,0
KOF.US,5,20131112,181000,112.0000,112.0000,111.7000,111.8300,2450,0
KOF.US,5,20131112,181500,111.8700,112.0000,111.8500,112.0000,1400,0
KOF.US,5,20131112,182000,111.8500,111.8500,111.8200,111.8200,1126,0
KOF.US,5,20131112,182500,111.8500,112.0000,111.8500,111.8500,1200,0
KOF.US,5,20131112,183000,111.9300,111.9300,111.8500,111.8500,400,0
KOF.US,5,20131112,183500,111.8200,111.9500,111.7000,111.8500,3000,0
KOF.US,5,20131112,184000,111.8500,111.9300,111.7000,111.9300,3300,0
KOF.US,5,20131112,184500,111.8400,111.9500,111.7000,111.8500,2300,0
KOF.US,5,20131112,185000,111.9800,111.9800,111.8400,111.8500,900,0
KOF.US,5,20131112,185500,111.8700,112.0000,111.8700,111.9600,400,0
KOF.US,5,20131112,190000,112.0600,112.7900,112.0600,112.4300,4123,0
KOF.US,5,20131112,190500,112.8000,112.8000,112.6500,112.6500,300,0
KOF.US,5,20131112,191000,112.6300,112.8200,112.6300,112.8200,400,0
KOF.US,5,20131112,191500,112.9800,113.1300,112.8500,112.9400,1354,0
KOF.US,5,20131112,192000,113.1100,113.1100,112.8800,113.0800,1250,0
KOF.US,5,20131112,192500,113.1200,113.1200,113.0000,113.1100,307,0
KOF.US,5,20131112,193000,113.4900,113.6900,113.4000,113.4300,1400,0
KOF.US,5,20131112,193500,113.6500,113.6500,113.3400,113.5000,2797,0
KOF.US,5,20131112,194000,113.5400,113.8300,113.3600,113.8300,800,0
KOF.US,5,20131112,194500,113.8900,113.9500,113.7400,113.7400,800,0
KOF.US,5,20131112,195000,113.8300,113.9100,113.5300,113.5300,748,0
KOF.US,5,20131112,195500,113.5200,113.5700,113.4300,113.4300,400,0
KOF.US,5,20131112,200000,113.5700,113.7700,113.4400,113.5000,2500,0
KOF.US,5,20131112,200500,113.5000,113.7400,113.4600,113.4900,1500,0
KOF.US,5,20131112,201500,113.6300,113.8400,113.5000,113.8100,900,0
KOF.US,5,20131112,202000,113.6700,113.7600,113.6500,113.7600,400,0
KOF.US,5,20131112,202500,113.6400,113.7800,113.5100,113.6900,600,0
KOF.US,5,20131112,203000,113.4700,113.6100,113.4700,113.5700,789,0
KOF.US,5,20131112,203500,113.5200,113.5900,113.4600,113.5900,400,0
KOF.US,5,20131112,204000,113.6100,113.7400,113.5600,113.7100,3640,0
KOF.US,5,20131112,204500,113.7200,113.7500,113.7100,113.7500,500,0
KOF.US,5,20131112,205000,113.7200,113.7900,113.6100,113.6300,1365,0
KOF.US,5,20131112,205500,113.6600,113.7900,113.6600,113.6900,900,0
KOF.US,5,20131112,210000,113.6700,113.8600,113.6600,113.7500,3300,0
KOF.US,5,20131112,210500,113.7500,113.8700,113.6700,113.8600,4700,0
KOF.US,5,20131112,211000,113.8300,113.8600,113.7200,113.8600,800,0
KOF.US,5,20131112,211500,113.8200,113.9000,113.7500,113.7900,400,0
KOF.US,5,20131112,212000,113.9000,114.0000,113.7800,113.9100,3100,0
KOF.US,5,20131112,212500,113.9900,114.0400,113.9200,114.0400,1516,0
KOF.US,5,20131112,213000,113.9800,113.9800,113.9600,113.9700,1500,0
KOF.US,5,20131112,213500,113.9800,113.9800,113.8500,113.8500,2358,0
KOF.US,5,20131112,214000,113.8000,113.9000,113.7900,113.8400,1140,0
KOF.US,5,20131112,214500,113.9000,113.9200,113.8900,113.9100,700,0
KOF.US,5,20131112,215000,114.0100,114.0100,113.8300,113.8300,1400,0
KOF.US,5,20131112,215500,113.9800,114.1500,113.9700,114.0400,2200,0
KOF.US,5,20131112,220000,114.0700,114.2100,114.0200,114.0700,3000,0
KOF.US,5,20131112,220500,114.1700,114.1700,114.1700,114.1700,325,0
KOF.US,5,20131113,153500,114.0400,114.0400,114.0400,114.0400,200,0
KOF.US,5,20131113,154000,114.1400,114.1400,113.3200,113.3200,400,0
KOF.US,5,20131113,154500,113.2800,113.2800,113.0300,113.0300,1198,0
KOF.US,5,20131113,155000,113.5900,113.6000,113.5900,113.6000,200,0
KOF.US,5,20131113,155500,113.8200,114.0000,113.5600,113.9700,650,0
KOF.US,5,20131113,160000,114.1100,114.3400,114.1100,114.3400,200,0
KOF.US,5,20131113,160500,114.1000,114.1000,114.1000,114.1000,100,0
KOF.US,5,20131113,161000,114.2000,114.2000,113.7100,113.7100,1620,0
KOF.US,5,20131113,161500,113.6700,113.6700,113.6700,113.6700,100,0
KOF.US,5,20131113,162000,113.7200,114.1800,113.7200,114.1800,1400,0
KOF.US,5,20131113,162500,113.9800,114.2800,113.9600,114.2400,2500,0
KOF.US,5,20131113,163000,114.3200,114.6300,114.2400,114.3500,1800,0
KOF.US,5,20131113,163500,114.5700,114.6700,114.3700,114.6700,1400,0
KOF.US,5,20131113,164000,114.7400,114.8100,114.4200,114.6900,1200,0
KOF.US,5,20131113,164500,114.7200,114.7700,114.5100,114.6200,1300,0
KOF.US,5,20131113,165000,114.7700,114.8600,114.5500,114.7600,1750,0
KOF.US,5,20131113,165500,114.7100,114.7300,114.7100,114.7300,900,0
KOF.US,5,20131113,170000,114.9600,114.9600,114.7000,114.7000,1500,0
KOF.US,5,20131113,170500,114.7000,114.7300,114.6600,114.6600,1400,0
KOF.US,5,20131113,171000,114.6600,114.7400,114.6300,114.7400,500,0
KOF.US,5,20131113,171500,114.8800,114.8800,114.7100,114.8200,1200,0
KOF.US,5,20131113,172500,114.7800,114.7800,114.5800,114.5800,200,0
KOF.US,5,20131113,173000,114.6400,114.6700,114.5000,114.5000,3918,0
KOF.US,5,20131113,173500,114.4200,114.4700,114.4200,114.4700,300,0
KOF.US,5,20131113,174000,114.3000,114.5500,114.1600,114.1600,600,0
KOF.US,5,20131113,174500,114.1200,114.1700,114.1200,114.1700,1100,0
KOF.US,5,20131113,175000,114.0700,114.0700,114.0700,114.0700,100,0
KOF.US,5,20131113,175500,114.0600,114.0700,114.0400,114.0700,1000,0
KOF.US,5,20131113,180000,114.0400,114.1300,114.0000,114.0400,1295,0
KOF.US,5,20131113,180500,114.0900,114.1700,114.0900,114.1700,400,0
KOF.US,5,20131113,181000,114.0500,114.0500,114.0500,114.0500,100,0
KOF.US,5,20131113,181500,114.1300,114.1300,114.1300,114.1300,100,0
KOF.US,5,20131113,182000,114.2200,114.4600,114.1400,114.2800,900,0
KOF.US,5,20131113,182500,114.2800,114.2800,114.2800,114.2800,100,0
KOF.US,5,20131113,183000,114.2100,114.2100,114.2100,114.2100,100,0
KOF.US,5,20131113,183500,114.2500,114.2800,114.2400,114.2800,300,0
KOF.US,5,20131113,184000,114.2500,114.2500,114.2100,114.2100,300,0
KOF.US,5,20131113,184500,114.2100,114.2300,114.1600,114.2000,400,0
KOF.US,5,20131113,185000,114.1800,114.2100,114.1700,114.1900,700,0
KOF.US,5,20131113,185500,114.2000,114.2000,114.2000,114.2000,100,0
KOF.US,5,20131113,190000,114.2200,114.2300,114.1300,114.1300,500,0
KOF.US,5,20131113,191000,114.0900,114.1100,114.0900,114.1100,300,0
KOF.US,5,20131113,192000,113.9500,114.0400,113.9500,113.9800,800,0
KOF.US,5,20131113,193000,113.9400,114.1300,113.9400,114.0400,700,0
KOF.US,5,20131113,193500,114.2800,114.2800,114.0500,114.0700,1000,0
KOF.US,5,20131113,194000,114.0700,114.0700,113.9600,113.9600,1400,0
KOF.US,5,20131113,194500,113.9900,114.0000,113.9800,114.0000,600,0
KOF.US,5,20131113,195000,113.9900,114.0300,113.9800,113.9800,1100,0
KOF.US,5,20131113,195500,113.9800,113.9900,113.9800,113.9900,200,0
KOF.US,5,20131113,200500,113.9400,113.9600,113.9300,113.9300,300,0
KOF.US,5,20131113,201000,114.2700,114.2700,114.2700,114.2700,100,0
KOF.US,5,20131113,201500,114.0500,114.0500,114.0500,114.0500,100,0
KOF.US,5,20131113,202000,114.1100,114.1100,113.9900,113.9900,400,0
