<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GGE.US,5,20131112,153500,19.0000,19.0000,19.0000,19.0000,300,0
GGE.US,5,20131112,154000,18.7400,18.7800,18.7300,18.7600,1467,0
GGE.US,5,20131112,154500,18.9700,18.9700,18.9700,18.9700,852,0
GGE.US,5,20131112,171500,18.8400,18.8400,18.8400,18.8400,400,0
GGE.US,5,20131112,172000,18.8900,18.8900,18.8900,18.8900,200,0
GGE.US,5,20131112,174000,18.8500,18.8500,18.8500,18.8500,383,0
GGE.US,5,20131112,185500,18.8900,18.9000,18.8800,18.8800,667,0
GGE.US,5,20131112,201000,18.9300,18.9500,18.9300,18.9500,325,0
GGE.US,5,20131112,201500,18.8600,18.8600,18.8500,18.8500,580,0
GGE.US,5,20131112,202500,18.8600,18.8600,18.8500,18.8600,650,0
GGE.US,5,20131112,212000,18.8500,18.8500,18.8500,18.8500,100,0
GGE.US,5,20131112,214500,18.8600,18.9000,18.8500,18.8800,900,0
GGE.US,5,20131112,215500,18.9300,18.9500,18.9300,18.9300,900,0
GGE.US,5,20131112,220000,18.8500,18.8700,18.8500,18.8700,634,0
GGE.US,5,20131113,153500,18.5600,18.5600,18.3200,18.3200,1420,0
GGE.US,5,20131113,162000,18.3900,18.3900,18.3900,18.3900,200,0
GGE.US,5,20131113,171000,18.3600,18.3600,18.3600,18.3600,425,0
GGE.US,5,20131113,173000,18.3300,18.3300,18.3300,18.3300,400,0
GGE.US,5,20131113,175500,18.3000,18.3000,18.3000,18.3000,720,0
GGE.US,5,20131113,180000,18.3000,18.3000,18.3000,18.3000,300,0
GGE.US,5,20131113,180500,18.3100,18.3100,18.3100,18.3100,220,0
GGE.US,5,20131113,181000,18.3100,18.3100,18.3100,18.3100,200,0
GGE.US,5,20131113,181500,18.2700,18.2700,18.2700,18.2700,200,0
GGE.US,5,20131113,182000,18.2600,18.2600,18.2600,18.2600,700,0
GGE.US,5,20131113,183500,18.2800,18.2800,18.2800,18.2800,100,0
GGE.US,5,20131113,190000,18.3200,18.3200,18.3200,18.3200,300,0
GGE.US,5,20131113,192500,18.2700,18.2700,18.2700,18.2700,100,0
GGE.US,5,20131113,200500,18.3000,18.3000,18.3000,18.3000,100,0
GGE.US,5,20131113,201500,18.3200,18.3200,18.3200,18.3200,1000,0
GGE.US,5,20131113,202000,18.3100,18.3100,18.3000,18.3000,1185,0
GGE.US,5,20131113,202500,18.3000,18.3000,18.3000,18.3000,600,0
GGE.US,5,20131113,205000,18.2600,18.2600,18.2600,18.2600,500,0
GGE.US,5,20131113,205500,18.2600,18.2700,18.2600,18.2700,1768,0
GGE.US,5,20131113,210500,18.2700,18.2700,18.2600,18.2600,277,0
GGE.US,5,20131113,211000,18.2700,18.2700,18.2600,18.2700,1000,0
GGE.US,5,20131113,212500,18.2700,18.3200,18.2700,18.3200,1400,0
GGE.US,5,20131113,213500,18.3400,18.3400,18.3400,18.3400,1026,0
GGE.US,5,20131113,215000,18.3300,18.3400,18.3300,18.3300,1260,0
GGE.US,5,20131113,215500,18.3300,18.3300,18.3300,18.3300,118,0
GGE.US,5,20131113,220000,18.3300,18.3300,18.3300,18.3300,100,0
GGE.US,5,20131113,220500,18.3400,18.3400,18.3400,18.3400,100,0
GGE.US,5,20131114,154000,18.1800,18.1800,18.1800,18.1800,100,0
GGE.US,5,20131114,154500,18.1800,18.1800,18.1800,18.1800,100,0
GGE.US,5,20131114,155000,18.2000,18.2000,18.2000,18.2000,200,0
GGE.US,5,20131114,160000,18.3200,18.3200,18.3200,18.3200,100,0
GGE.US,5,20131114,162000,18.1900,18.1900,18.1900,18.1900,400,0
GGE.US,5,20131114,163000,18.2200,18.2300,18.2200,18.2200,900,0
GGE.US,5,20131114,164500,18.2100,18.2100,18.2100,18.2100,100,0
GGE.US,5,20131114,165000,18.2100,18.2100,18.2100,18.2100,317,0
GGE.US,5,20131114,171000,18.2100,18.2100,18.2100,18.2100,300,0
GGE.US,5,20131114,172000,18.2100,18.2100,18.2100,18.2100,100,0
GGE.US,5,20131114,173000,18.2200,18.2200,18.2200,18.2200,200,0
GGE.US,5,20131114,174000,18.2300,18.2300,18.2300,18.2300,150,0
GGE.US,5,20131114,174500,18.2100,18.2100,18.2100,18.2100,100,0
GGE.US,5,20131114,180000,18.2100,18.2100,18.2100,18.2100,200,0
GGE.US,5,20131114,181000,18.2200,18.2200,18.2200,18.2200,400,0
GGE.US,5,20131114,183000,18.2200,18.2200,18.2200,18.2200,200,0
GGE.US,5,20131114,184000,18.2500,18.2500,18.2500,18.2500,165,0
GGE.US,5,20131114,184500,18.3100,18.3200,18.3100,18.3200,900,0
GGE.US,5,20131114,190500,18.2300,18.2300,18.2300,18.2300,100,0
GGE.US,5,20131114,191500,18.2500,18.2500,18.2500,18.2500,400,0
GGE.US,5,20131114,193000,18.2500,18.2800,18.2500,18.2800,899,0
GGE.US,5,20131114,193500,18.2300,18.2300,18.2300,18.2300,287,0
GGE.US,5,20131114,194000,18.2000,18.2000,18.2000,18.2000,200,0
GGE.US,5,20131114,194500,18.2200,18.2200,18.2100,18.2100,620,0
GGE.US,5,20131114,202000,18.1900,18.1900,18.1900,18.1900,400,0
GGE.US,5,20131114,204000,18.1600,18.2000,18.1600,18.1800,853,0
GGE.US,5,20131114,204500,18.1600,18.1800,18.1600,18.1800,300,0
GGE.US,5,20131114,205500,18.1500,18.1500,18.1400,18.1400,600,0
GGE.US,5,20131114,213000,18.1300,18.1300,18.0800,18.0800,1400,0
GGE.US,5,20131114,213500,18.0400,18.0400,18.0400,18.0400,913,0
GGE.US,5,20131114,214000,18.0900,18.2000,18.0900,18.1900,800,0
GGE.US,5,20131114,214500,18.1100,18.1100,18.1000,18.1000,200,0
GGE.US,5,20131114,215000,18.1000,18.1000,18.1000,18.1000,100,0
GGE.US,5,20131114,220000,18.1000,18.1000,18.1000,18.1000,600,0
GGE.US,5,20131115,163000,18.1800,18.1800,18.1700,18.1700,200,0
GGE.US,5,20131115,164000,18.0200,18.0200,18.0100,18.0200,678,0
GGE.US,5,20131115,164500,18.0100,18.0100,18.0100,18.0100,100,0
GGE.US,5,20131115,170500,18.0100,18.1100,18.0100,18.1100,600,0
GGE.US,5,20131115,171000,18.0800,18.0800,18.0500,18.0500,490,0
GGE.US,5,20131115,171500,18.0200,18.1200,18.0200,18.1200,650,0
GGE.US,5,20131115,172000,18.0200,18.0200,18.0200,18.0200,100,0
GGE.US,5,20131115,172500,18.0200,18.0200,18.0200,18.0200,100,0
GGE.US,5,20131115,173000,18.1200,18.1200,18.1200,18.1200,370,0
GGE.US,5,20131115,175000,18.0300,18.0300,18.0000,18.0000,921,0
GGE.US,5,20131115,180500,18.0000,18.0000,18.0000,18.0000,800,0
GGE.US,5,20131115,183000,18.0000,18.0000,18.0000,18.0000,713,0
GGE.US,5,20131115,185000,18.0000,18.0000,18.0000,18.0000,400,0
GGE.US,5,20131115,185500,18.0100,18.0100,18.0000,18.0000,519,0
