<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DTK.US,5,20131112,153500,26.8100,26.8100,26.8000,26.8000,2540,0
DTK.US,5,20131112,154000,26.8100,26.8100,26.8000,26.8000,10000,0
DTK.US,5,20131112,154500,26.7800,26.7800,26.7800,26.7800,1000,0
DTK.US,5,20131112,155500,26.7800,26.8000,26.7800,26.7800,4924,0
DTK.US,5,20131112,160000,26.7900,26.8000,26.7500,26.8000,50625,0
DTK.US,5,20131112,161000,26.7900,26.7900,26.7500,26.7700,32993,0
DTK.US,5,20131112,161500,26.7600,26.7600,26.7200,26.7200,13600,0
DTK.US,5,20131112,162000,26.7200,26.7200,26.7200,26.7200,300,0
DTK.US,5,20131112,163000,26.7300,26.7300,26.7000,26.7100,2700,0
DTK.US,5,20131112,164000,26.7200,26.7200,26.7200,26.7200,100,0
DTK.US,5,20131112,164500,26.7200,26.7500,26.7100,26.7500,5400,0
DTK.US,5,20131112,165000,26.7200,26.7200,26.7100,26.7100,3700,0
DTK.US,5,20131112,165500,26.7100,26.7500,26.7100,26.7500,2000,0
DTK.US,5,20131112,172500,26.7200,26.7200,26.7200,26.7200,301,0
DTK.US,5,20131112,173000,26.7300,26.7300,26.7100,26.7100,1100,0
DTK.US,5,20131112,173500,26.7300,26.7300,26.7300,26.7300,1140,0
DTK.US,5,20131112,174000,26.7200,26.7200,26.7200,26.7200,100,0
DTK.US,5,20131112,174500,26.7300,26.7400,26.7200,26.7400,930,0
DTK.US,5,20131112,175000,26.7200,26.7200,26.7200,26.7200,1800,0
DTK.US,5,20131112,175500,26.7200,26.7300,26.7100,26.7100,3636,0
DTK.US,5,20131112,180000,26.7100,26.7300,26.7000,26.7000,4800,0
DTK.US,5,20131112,180500,26.7000,26.7200,26.6900,26.7200,1429,0
DTK.US,5,20131112,181000,26.7200,26.7200,26.7000,26.7100,2352,0
DTK.US,5,20131112,181500,26.7100,26.7300,26.7000,26.7300,5196,0
DTK.US,5,20131112,182000,26.7300,26.7400,26.7100,26.7400,1364,0
DTK.US,5,20131112,182500,26.7400,26.7400,26.7400,26.7400,300,0
DTK.US,5,20131112,184500,26.7000,26.7100,26.7000,26.7000,2354,0
DTK.US,5,20131112,185500,26.7000,26.7000,26.7000,26.7000,12739,0
DTK.US,5,20131112,191500,26.7400,26.7400,26.7400,26.7400,550,0
DTK.US,5,20131112,192500,26.7200,26.7200,26.7100,26.7100,846,0
DTK.US,5,20131112,193000,26.7000,26.7000,26.7000,26.7000,1100,0
DTK.US,5,20131112,194000,26.7300,26.7300,26.7000,26.7000,12067,0
DTK.US,5,20131112,195500,26.7000,26.7300,26.7000,26.7300,2600,0
DTK.US,5,20131112,200000,26.6900,26.6900,26.6900,26.6900,100,0
DTK.US,5,20131112,200500,26.6900,26.6900,26.6900,26.6900,200,0
DTK.US,5,20131112,202000,26.6800,26.6800,26.6700,26.6800,1891,0
DTK.US,5,20131112,202500,26.6900,26.6900,26.6900,26.6900,300,0
DTK.US,5,20131112,203000,26.7000,26.7100,26.6900,26.7000,25400,0
DTK.US,5,20131112,203500,26.6900,26.6900,26.6900,26.6900,1800,0
DTK.US,5,20131112,204500,26.6700,26.6700,26.6600,26.6700,1800,0
DTK.US,5,20131112,205000,26.6600,26.6600,26.6600,26.6600,249,0
DTK.US,5,20131112,205500,26.6600,26.6700,26.6600,26.6700,331,0
DTK.US,5,20131112,210500,26.6600,26.6600,26.6600,26.6600,105,0
DTK.US,5,20131112,211000,26.6700,26.6700,26.6600,26.6600,500,0
DTK.US,5,20131112,211500,26.6500,26.6500,26.6500,26.6500,200,0
DTK.US,5,20131112,212000,26.6600,26.6700,26.6600,26.6700,3051,0
DTK.US,5,20131112,213000,26.6700,26.6700,26.6700,26.6700,550,0
DTK.US,5,20131112,214500,26.6500,26.6500,26.6400,26.6400,680,0
DTK.US,5,20131112,215000,26.6400,26.6400,26.6400,26.6400,115,0
DTK.US,5,20131112,215500,26.6500,26.6800,26.6400,26.6600,2709,0
DTK.US,5,20131112,220000,26.6500,26.6800,26.6500,26.6800,2474,0
DTK.US,5,20131113,153500,26.6200,26.6200,26.6100,26.6100,200,0
DTK.US,5,20131113,154500,26.6200,26.6200,26.6200,26.6200,1400,0
DTK.US,5,20131113,155000,26.6100,26.6100,26.6100,26.6100,1200,0
DTK.US,5,20131113,155500,26.6200,26.6200,26.6200,26.6200,200,0
DTK.US,5,20131113,160000,26.6500,26.6500,26.6500,26.6500,2000,0
DTK.US,5,20131113,160500,26.6200,26.6200,26.6100,26.6100,1100,0
DTK.US,5,20131113,161000,26.6100,26.6100,26.5900,26.6000,5267,0
DTK.US,5,20131113,161500,26.6000,26.6000,26.5900,26.5900,1819,0
DTK.US,5,20131113,162000,26.5900,26.5900,26.5900,26.5900,400,0
DTK.US,5,20131113,162500,26.5900,26.5900,26.5700,26.5900,4747,0
DTK.US,5,20131113,163000,26.5700,26.5900,26.5500,26.5500,6448,0
DTK.US,5,20131113,164000,26.5500,26.5500,26.5500,26.5500,1200,0
