<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ACH.US,5,20131112,154000,8.7900,8.7900,8.7900,8.7900,900,0
ACH.US,5,20131112,155000,8.7900,8.8000,8.7900,8.8000,300,0
ACH.US,5,20131112,155500,8.8000,8.8000,8.7900,8.8000,500,0
ACH.US,5,20131112,160000,8.8000,8.8000,8.8000,8.8000,200,0
ACH.US,5,20131112,160500,8.7900,8.7900,8.7900,8.7900,100,0
ACH.US,5,20131112,161000,8.7900,8.7900,8.7800,8.7800,972,0
ACH.US,5,20131112,161500,8.7800,8.7800,8.7800,8.7800,165,0
ACH.US,5,20131112,162000,8.7800,8.7900,8.7800,8.7900,200,0
ACH.US,5,20131112,162500,8.7900,8.7900,8.7900,8.7900,100,0
ACH.US,5,20131112,163500,8.7900,8.7900,8.7800,8.7800,500,0
ACH.US,5,20131112,164000,8.7900,8.7900,8.7800,8.7800,200,0
ACH.US,5,20131112,164500,8.7900,8.7900,8.7900,8.7900,500,0
ACH.US,5,20131112,165000,8.7900,8.7900,8.7900,8.7900,200,0
ACH.US,5,20131112,165500,8.7900,8.7900,8.7900,8.7900,900,0
ACH.US,5,20131112,170000,8.7900,8.7900,8.7800,8.7800,2458,0
ACH.US,5,20131112,170500,8.7700,8.7700,8.7700,8.7700,200,0
ACH.US,5,20131112,171000,8.7800,8.7800,8.7800,8.7800,300,0
ACH.US,5,20131112,172500,8.7800,8.7800,8.7800,8.7800,400,0
ACH.US,5,20131112,173000,8.7800,8.7800,8.7800,8.7800,200,0
ACH.US,5,20131112,173500,8.7700,8.7800,8.7700,8.7800,300,0
ACH.US,5,20131112,174000,8.7700,8.7700,8.7500,8.7500,500,0
ACH.US,5,20131112,175000,8.7500,8.7600,8.7500,8.7600,400,0
ACH.US,5,20131112,175500,8.7500,8.7600,8.7500,8.7600,600,0
ACH.US,5,20131112,180500,8.7600,8.7600,8.7600,8.7600,100,0
ACH.US,5,20131112,181000,8.7500,8.7500,8.7300,8.7300,2895,0
ACH.US,5,20131112,182500,8.7300,8.7300,8.7300,8.7300,800,0
ACH.US,5,20131112,183500,8.7300,8.7300,8.7300,8.7300,200,0
ACH.US,5,20131112,184000,8.7300,8.7300,8.7300,8.7300,100,0
ACH.US,5,20131112,185500,8.7400,8.7400,8.7400,8.7400,200,0
ACH.US,5,20131112,190000,8.7400,8.7400,8.7300,8.7300,700,0
ACH.US,5,20131112,191000,8.7300,8.7300,8.7300,8.7300,100,0
ACH.US,5,20131112,191500,8.7300,8.7300,8.7300,8.7300,300,0
ACH.US,5,20131112,192500,8.7200,8.7200,8.7200,8.7200,950,0
ACH.US,5,20131112,193000,8.7300,8.7400,8.7300,8.7300,1300,0
ACH.US,5,20131112,193500,8.7300,8.7300,8.7300,8.7300,100,0
ACH.US,5,20131112,194000,8.7200,8.7200,8.7200,8.7200,7008,0
ACH.US,5,20131112,194500,8.7200,8.7200,8.7100,8.7100,1163,0
ACH.US,5,20131112,195500,8.7200,8.7200,8.7100,8.7100,800,0
ACH.US,5,20131112,200000,8.7100,8.7100,8.7100,8.7100,600,0
ACH.US,5,20131112,200500,8.7200,8.7200,8.7100,8.7100,500,0
ACH.US,5,20131112,201000,8.7100,8.7200,8.7100,8.7200,736,0
ACH.US,5,20131112,202000,8.7200,8.7200,8.7100,8.7100,200,0
ACH.US,5,20131112,203000,8.7100,8.7100,8.7000,8.7000,494,0
ACH.US,5,20131112,203500,8.7200,8.7200,8.7200,8.7200,100,0
ACH.US,5,20131112,204000,8.7100,8.7100,8.7100,8.7100,100,0
ACH.US,5,20131112,204500,8.7100,8.7100,8.7100,8.7100,100,0
ACH.US,5,20131112,205000,8.7100,8.7100,8.7100,8.7100,100,0
ACH.US,5,20131112,205500,8.7100,8.7200,8.7100,8.7200,300,0
ACH.US,5,20131112,210000,8.7200,8.7300,8.7200,8.7300,1334,0
ACH.US,5,20131112,210500,8.7400,8.7400,8.7300,8.7400,800,0
ACH.US,5,20131112,211000,8.7400,8.7400,8.7400,8.7400,100,0
ACH.US,5,20131112,211500,8.7400,8.7400,8.7400,8.7400,100,0
ACH.US,5,20131112,212000,8.7300,8.7400,8.7300,8.7400,400,0
ACH.US,5,20131112,212500,8.7400,8.7400,8.7400,8.7400,100,0
ACH.US,5,20131112,213000,8.7400,8.7400,8.7400,8.7400,400,0
ACH.US,5,20131112,213500,8.7400,8.7400,8.7400,8.7400,200,0
ACH.US,5,20131112,214000,8.7400,8.7400,8.7400,8.7400,200,0
ACH.US,5,20131112,214500,8.7400,8.7400,8.7300,8.7400,1400,0
ACH.US,5,20131112,215000,8.7300,8.7300,8.7300,8.7300,600,0
ACH.US,5,20131112,215500,8.7300,8.7300,8.7200,8.7200,700,0
ACH.US,5,20131112,220000,8.7100,8.7400,8.7100,8.7200,6516,0
ACH.US,5,20131112,220500,8.7200,8.7200,8.7200,8.7200,7004,0
ACH.US,5,20131113,153500,8.7000,8.7400,8.6600,8.6600,3466,0
ACH.US,5,20131113,154000,8.6600,8.6700,8.6600,8.6700,200,0
ACH.US,5,20131113,161000,8.6900,8.6900,8.6800,8.6900,426,0
ACH.US,5,20131113,162000,8.7100,8.7100,8.7100,8.7100,300,0
ACH.US,5,20131113,163500,8.7400,8.7400,8.7400,8.7400,100,0
