<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GPT-A.US,5,20131112,172500,34.5700,34.5700,34.5700,34.5700,1087,0
GPT-A.US,5,20131112,173000,34.5700,34.5700,34.5700,34.5700,100,0
GPT-A.US,5,20131112,174000,34.5600,34.5600,34.5600,34.5600,200,0
GPT-A.US,5,20131112,175500,34.5600,34.5600,34.5600,34.5600,100,0
GPT-A.US,5,20131112,194500,34.5100,34.5100,34.5000,34.5000,964,0
GPT-A.US,5,20131112,200500,34.5000,34.5000,34.5000,34.5000,250,0
GPT-A.US,5,20131112,203000,34.5600,34.5600,34.5600,34.5600,700,0
GPT-A.US,5,20131112,204500,34.5600,34.5600,34.5600,34.5600,100,0
GPT-A.US,5,20131113,214000,34.5100,34.5100,34.5100,34.5100,500,0
GPT-A.US,5,20131113,214500,34.5100,34.5100,34.5100,34.5100,1000,0
GPT-A.US,5,20131114,211000,34.5100,34.5100,34.5100,34.5100,1500,0
GPT-A.US,5,20131114,214000,34.6100,34.6100,34.6100,34.6100,100,0
GPT-A.US,5,20131114,214500,34.6100,34.6100,34.6100,34.6100,1300,0
GPT-A.US,5,20131114,215000,34.6100,34.6100,34.6100,34.6100,1300,0
GPT-A.US,5,20131115,175500,34.5600,34.5600,34.5600,34.5600,800,0
GPT-A.US,5,20131115,182500,34.5200,34.5200,34.5000,34.5000,2045,0
GPT-A.US,5,20131115,183500,34.5500,34.5500,34.5500,34.5500,1000,0
GPT-A.US,5,20131115,184000,34.5500,34.5500,34.5500,34.5500,1000,0
GPT-A.US,5,20131115,184500,34.5500,34.5500,34.5500,34.5500,2000,0
GPT-A.US,5,20131115,185500,34.5500,34.5500,34.5500,34.5500,1000,0
GPT-A.US,5,20131115,190500,34.5500,34.5500,34.5500,34.5500,1600,0
GPT-A.US,5,20131115,191000,34.5500,34.5500,34.5500,34.5500,1100,0
GPT-A.US,5,20131115,191500,34.5500,34.5500,34.5500,34.5500,1000,0
GPT-A.US,5,20131115,192000,34.5500,34.5500,34.5500,34.5500,2000,0
GPT-A.US,5,20131115,202500,34.5000,34.5000,34.5000,34.5000,364,0
GPT-A.US,5,20131118,171000,34.5000,34.5000,34.5000,34.5000,1200,0
GPT-A.US,5,20131118,174000,34.4500,34.4500,34.4500,34.4500,2900,0
GPT-A.US,5,20131118,174500,34.4500,34.4500,34.4500,34.4500,1000,0
GPT-A.US,5,20131118,181500,34.4300,34.4300,34.4300,34.4300,900,0
GPT-A.US,5,20131118,182500,34.4300,34.4300,34.4300,34.4300,1200,0
GPT-A.US,5,20131118,190000,34.4500,34.4500,34.4500,34.4500,100,0
GPT-A.US,5,20131118,194000,34.5000,34.5000,34.5000,34.5000,10000,0
GPT-A.US,5,20131118,200500,34.5000,34.5000,34.5000,34.5000,5000,0
GPT-A.US,5,20131118,201000,34.5000,34.5000,34.5000,34.5000,2000,0
GPT-A.US,5,20131118,202500,34.5000,34.5000,34.5000,34.5000,900,0
GPT-A.US,5,20131118,210500,34.4500,34.5000,34.4500,34.5000,1000,0
GPT-A.US,5,20131118,212000,34.5000,34.5000,34.5000,34.5000,2000,0
GPT-A.US,5,20131118,213000,34.5000,34.5000,34.5000,34.5000,2400,0
GPT-A.US,5,20131118,220000,34.4000,34.4000,34.4000,34.4000,1000,0
GPT-A.US,5,20131119,171500,34.3700,34.3700,34.3700,34.3700,500,0
GPT-A.US,5,20131120,191000,34.3400,34.3400,34.3400,34.3400,300,0
GPT-A.US,5,20131120,191500,34.3100,34.3100,34.3100,34.3100,100,0
GPT-A.US,5,20131120,205000,34.3000,34.3000,34.3000,34.3000,200,0
GPT-A.US,5,20131120,205500,34.3000,34.3000,34.3000,34.3000,100,0
GPT-A.US,5,20131120,210500,34.2800,34.2800,34.2500,34.2500,3950,0
GPT-A.US,5,20131120,211000,34.3000,34.3000,34.3000,34.3000,100,0
GPT-A.US,5,20131120,211500,34.2800,34.2800,34.2800,34.2800,200,0
GPT-A.US,5,20131120,212000,34.2200,34.2200,34.1100,34.1100,2641,0
GPT-A.US,5,20131120,212500,34.2500,34.2500,34.0000,34.0000,63900,0
GPT-A.US,5,20131120,213500,34.2500,34.2500,34.2500,34.2500,200,0
GPT-A.US,5,20131121,170000,34.3000,34.3000,34.3000,34.3000,580,0
GPT-A.US,5,20131121,173000,34.2000,34.3000,34.2000,34.3000,2700,0
GPT-A.US,5,20131121,173500,34.2000,34.2000,34.2000,34.2000,1400,0
GPT-A.US,5,20131121,175000,34.3000,34.3000,34.3000,34.3000,900,0
GPT-A.US,5,20131121,181000,34.3000,34.3000,34.3000,34.3000,1200,0
GPT-A.US,5,20131121,191000,34.3000,34.3000,34.3000,34.3000,940,0
GPT-A.US,5,20131121,193000,34.3000,34.3000,34.3000,34.3000,1000,0
GPT-A.US,5,20131121,193500,34.3000,34.3000,34.3000,34.3000,300,0
GPT-A.US,5,20131121,194500,34.3000,34.3000,34.3000,34.3000,260,0
GPT-A.US,5,20131121,195000,34.3400,34.3400,34.3400,34.3400,282,0
GPT-A.US,5,20131121,195500,34.3300,34.3300,34.3000,34.3000,500,0
GPT-A.US,5,20131121,205000,34.3300,34.3300,34.3300,34.3300,295,0
GPT-A.US,5,20131121,205500,34.3000,34.3200,34.3000,34.3000,1818,0
GPT-A.US,5,20131121,210500,34.3300,34.3300,34.3300,34.3300,205,0
GPT-A.US,5,20131122,190500,34.4000,34.4000,34.4000,34.4000,4260,0
GPT-A.US,5,20131122,211500,34.4000,34.4000,34.4000,34.4000,5500,0
GPT-A.US,5,20131122,214500,34.4000,34.4000,34.4000,34.4000,800,0
GPT-A.US,5,20131125,174000,34.3300,34.3300,34.3300,34.3300,100,0
GPT-A.US,5,20131125,193500,34.4000,34.4000,34.4000,34.4000,100,0
GPT-A.US,5,20131125,212000,34.3100,34.3100,34.3100,34.3100,1450,0
GPT-A.US,5,20131126,160000,34.3700,34.3700,34.3700,34.3700,300,0
GPT-A.US,5,20131126,165000,34.4000,34.4000,34.4000,34.4000,600,0
GPT-A.US,5,20131126,165500,34.4000,34.4000,34.4000,34.4000,340,0
GPT-A.US,5,20131126,170500,34.3300,34.3300,34.3300,34.3300,1253,0
