<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NEE-I.US,5,20131112,153500,18.7900,18.8000,18.7700,18.8000,2866,0
NEE-I.US,5,20131112,154000,18.8500,18.9100,18.8400,18.9000,7366,0
NEE-I.US,5,20131112,154500,18.8600,18.8600,18.8600,18.8600,300,0
NEE-I.US,5,20131112,155000,18.8800,18.8800,18.8800,18.8800,100,0
NEE-I.US,5,20131112,155500,18.8700,18.8700,18.8600,18.8700,600,0
NEE-I.US,5,20131112,160000,18.9000,18.9000,18.9000,18.9000,450,0
NEE-I.US,5,20131112,161000,18.9000,18.9000,18.9000,18.9000,1000,0
NEE-I.US,5,20131112,161500,18.8900,18.8900,18.8900,18.8900,400,0
NEE-I.US,5,20131112,162000,18.8900,18.9000,18.8900,18.9000,1312,0
NEE-I.US,5,20131112,162500,18.8900,18.9100,18.8900,18.9000,8500,0
NEE-I.US,5,20131112,163000,18.9100,18.9200,18.8900,18.8900,756,0
NEE-I.US,5,20131112,163500,18.8900,18.8900,18.8400,18.8400,700,0
NEE-I.US,5,20131112,170000,18.8800,18.8800,18.8800,18.8800,100,0
NEE-I.US,5,20131112,171000,18.8800,18.8800,18.8800,18.8800,1000,0
NEE-I.US,5,20131112,171500,18.8800,18.8900,18.8800,18.8900,511,0
NEE-I.US,5,20131112,172000,18.8500,18.8900,18.8500,18.8600,1962,0
NEE-I.US,5,20131112,172500,18.8600,18.8600,18.8600,18.8600,191,0
NEE-I.US,5,20131112,173500,18.8900,18.9000,18.8200,18.8200,2053,0
NEE-I.US,5,20131112,174000,18.9100,18.9100,18.9100,18.9100,300,0
NEE-I.US,5,20131112,175500,18.8500,18.8500,18.8500,18.8500,112,0
NEE-I.US,5,20131112,180000,18.9000,18.9200,18.8300,18.8300,562,0
NEE-I.US,5,20131112,180500,18.8600,18.8600,18.8600,18.8600,250,0
NEE-I.US,5,20131112,181000,18.8600,18.9000,18.8600,18.9000,375,0
NEE-I.US,5,20131112,182000,18.8800,18.9000,18.8600,18.9000,1633,0
NEE-I.US,5,20131112,191500,18.8900,18.8900,18.8900,18.8900,100,0
NEE-I.US,5,20131112,192000,18.8500,18.8600,18.8500,18.8600,400,0
NEE-I.US,5,20131112,193000,18.8800,18.8800,18.8800,18.8800,2426,0
NEE-I.US,5,20131112,194500,18.8800,18.8800,18.8800,18.8800,300,0
NEE-I.US,5,20131112,195000,18.8600,18.9000,18.8600,18.9000,300,0
NEE-I.US,5,20131112,195500,18.8800,18.8800,18.8600,18.8600,899,0
NEE-I.US,5,20131112,200500,18.8500,18.8600,18.8500,18.8500,429,0
NEE-I.US,5,20131112,201000,18.8500,18.8800,18.8500,18.8500,1442,0
NEE-I.US,5,20131112,201500,18.8400,18.8900,18.8400,18.8900,929,0
NEE-I.US,5,20131112,202000,18.8400,18.9000,18.8100,18.8300,6474,0
NEE-I.US,5,20131112,202500,18.8500,18.8500,18.8500,18.8500,154,0
NEE-I.US,5,20131112,203000,18.8300,18.8300,18.8200,18.8200,302,0
NEE-I.US,5,20131112,204000,18.8200,18.8400,18.8200,18.8400,2551,0
NEE-I.US,5,20131112,205000,18.8200,18.8200,18.8200,18.8200,169,0
NEE-I.US,5,20131112,210000,18.8800,18.8800,18.8800,18.8800,100,0
