<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CPE.US,5,20131112,153500,6.7500,6.7800,6.7000,6.7100,4164,0
CPE.US,5,20131112,154000,6.7200,6.7200,6.6900,6.6900,600,0
CPE.US,5,20131112,154500,6.7300,6.7300,6.7200,6.7300,1100,0
CPE.US,5,20131112,155000,6.7200,6.7600,6.7200,6.7600,1000,0
CPE.US,5,20131112,155500,6.7800,6.7800,6.7300,6.7300,2131,0
CPE.US,5,20131112,160000,6.7300,6.7300,6.7000,6.7000,12200,0
CPE.US,5,20131112,160500,6.7000,6.7000,6.6200,6.6300,2800,0
CPE.US,5,20131112,161000,6.6300,6.6400,6.6300,6.6400,200,0
CPE.US,5,20131112,161500,6.6400,6.6700,6.6400,6.6700,1300,0
CPE.US,5,20131112,162000,6.6700,6.7100,6.6700,6.6800,2800,0
CPE.US,5,20131112,162500,6.6800,6.6800,6.6800,6.6800,300,0
CPE.US,5,20131112,163000,6.6700,6.6700,6.6400,6.6500,5100,0
CPE.US,5,20131112,163500,6.6500,6.6500,6.6400,6.6400,4100,0
CPE.US,5,20131112,164000,6.6400,6.6600,6.6400,6.6500,1800,0
CPE.US,5,20131112,164500,6.6500,6.6900,6.6500,6.6900,6600,0
CPE.US,5,20131112,165000,6.6900,6.7200,6.6800,6.7200,14824,0
CPE.US,5,20131112,165500,6.7100,6.7100,6.6600,6.6600,5600,0
CPE.US,5,20131112,170000,6.6600,6.6700,6.6600,6.6600,700,0
CPE.US,5,20131112,170500,6.6700,6.6700,6.6400,6.6500,7931,0
CPE.US,5,20131112,171000,6.6500,6.6500,6.6400,6.6400,4877,0
CPE.US,5,20131112,171500,6.6400,6.6500,6.6300,6.6300,6100,0
CPE.US,5,20131112,172000,6.6400,6.6400,6.6200,6.6200,3800,0
CPE.US,5,20131112,172500,6.6200,6.6200,6.6000,6.6100,4800,0
CPE.US,5,20131112,173000,6.6100,6.6100,6.6100,6.6100,1893,0
CPE.US,5,20131112,173500,6.6200,6.6300,6.6200,6.6300,1906,0
CPE.US,5,20131112,174000,6.6200,6.6200,6.5700,6.5800,1394,0
CPE.US,5,20131112,174500,6.5700,6.5900,6.5700,6.5900,1444,0
CPE.US,5,20131112,175000,6.5800,6.5800,6.5700,6.5700,1400,0
CPE.US,5,20131112,175500,6.5800,6.5800,6.5700,6.5700,1100,0
CPE.US,5,20131112,180000,6.5700,6.5800,6.5400,6.5800,4700,0
CPE.US,5,20131112,180500,6.5700,6.5700,6.5500,6.5500,1300,0
CPE.US,5,20131112,181000,6.5500,6.5500,6.5200,6.5200,2600,0
CPE.US,5,20131112,181500,6.5200,6.5300,6.5200,6.5300,400,0
CPE.US,5,20131112,182000,6.5300,6.5300,6.5300,6.5300,500,0
CPE.US,5,20131112,182500,6.5400,6.5400,6.5400,6.5400,100,0
CPE.US,5,20131112,183000,6.5500,6.5500,6.5500,6.5500,1100,0
CPE.US,5,20131112,183500,6.5600,6.5700,6.5600,6.5700,4450,0
CPE.US,5,20131112,184000,6.5700,6.5800,6.5700,6.5700,900,0
CPE.US,5,20131112,184500,6.5700,6.5800,6.5500,6.5700,1100,0
CPE.US,5,20131112,185500,6.5900,6.5900,6.5900,6.5900,500,0
CPE.US,5,20131112,190000,6.6000,6.6000,6.5900,6.5900,600,0
CPE.US,5,20131112,190500,6.5800,6.5800,6.5700,6.5700,400,0
CPE.US,5,20131112,191500,6.5800,6.5800,6.5800,6.5800,100,0
CPE.US,5,20131112,192000,6.5800,6.5800,6.5800,6.5800,200,0
CPE.US,5,20131112,192500,6.5800,6.5800,6.5800,6.5800,300,0
CPE.US,5,20131112,193000,6.5800,6.5900,6.5700,6.5700,12310,0
CPE.US,5,20131112,193500,6.5700,6.5800,6.5700,6.5700,1300,0
CPE.US,5,20131112,194000,6.5700,6.5700,6.5000,6.5200,13798,0
CPE.US,5,20131112,194500,6.5200,6.5400,6.5200,6.5400,1600,0
CPE.US,5,20131112,195000,6.5500,6.5700,6.5500,6.5700,700,0
CPE.US,5,20131112,195500,6.5800,6.5800,6.5500,6.5500,4015,0
CPE.US,5,20131112,200000,6.5600,6.5600,6.5400,6.5400,1700,0
CPE.US,5,20131112,200500,6.5400,6.5500,6.5300,6.5400,2400,0
CPE.US,5,20131112,201000,6.5400,6.5400,6.5200,6.5300,2489,0
CPE.US,5,20131112,201500,6.5200,6.5200,6.5100,6.5100,1501,0
