<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MIG.US,5,20131112,153500,6.7800,6.8000,6.7800,6.8000,500,0
MIG.US,5,20131112,154000,6.8000,6.8200,6.8000,6.8200,1400,0
MIG.US,5,20131112,154500,6.8200,6.8300,6.8200,6.8200,600,0
MIG.US,5,20131112,155000,6.8100,6.8100,6.8100,6.8100,200,0
MIG.US,5,20131112,155500,6.8100,6.8100,6.7900,6.8000,3100,0
MIG.US,5,20131112,160000,6.7900,6.8300,6.7900,6.8300,2200,0
MIG.US,5,20131112,160500,6.8200,6.8400,6.8200,6.8300,500,0
MIG.US,5,20131112,161000,6.8100,6.8100,6.7900,6.7900,1994,0
MIG.US,5,20131112,161500,6.8000,6.8000,6.8000,6.8000,100,0
MIG.US,5,20131112,162000,6.8100,6.8100,6.8000,6.8000,300,0
MIG.US,5,20131112,162500,6.8000,6.8000,6.8000,6.8000,1300,0
MIG.US,5,20131112,163000,6.8000,6.8200,6.8000,6.8100,700,0
MIG.US,5,20131112,163500,6.8100,6.8100,6.8000,6.8100,1034,0
MIG.US,5,20131112,164000,6.8100,6.8200,6.8100,6.8200,1200,0
MIG.US,5,20131112,164500,6.8200,6.8200,6.8000,6.8100,900,0
MIG.US,5,20131112,165000,6.8000,6.8000,6.8000,6.8000,300,0
MIG.US,5,20131112,165500,6.8000,6.8000,6.7900,6.7900,1998,0
MIG.US,5,20131112,170000,6.8000,6.8000,6.7900,6.7900,3500,0
MIG.US,5,20131112,170500,6.8000,6.8100,6.8000,6.8100,1600,0
MIG.US,5,20131112,171000,6.8000,6.8100,6.8000,6.8000,3600,0
MIG.US,5,20131112,171500,6.8000,6.8100,6.8000,6.8100,900,0
MIG.US,5,20131112,172500,6.8100,6.8200,6.8000,6.8000,1550,0
MIG.US,5,20131112,173000,6.8000,6.8000,6.8000,6.8000,100,0
MIG.US,5,20131112,173500,6.8100,6.8200,6.8100,6.8200,1800,0
MIG.US,5,20131112,174000,6.8200,6.8200,6.8100,6.8100,1200,0
MIG.US,5,20131112,174500,6.8100,6.8100,6.8100,6.8100,500,0
MIG.US,5,20131112,175000,6.8100,6.8100,6.8100,6.8100,323,0
MIG.US,5,20131112,175500,6.8100,6.8100,6.8100,6.8100,100,0
MIG.US,5,20131112,180000,6.8100,6.8100,6.8100,6.8100,400,0
MIG.US,5,20131112,180500,6.8100,6.8100,6.8100,6.8100,400,0
MIG.US,5,20131112,181000,6.8000,6.8000,6.7700,6.7800,17647,0
MIG.US,5,20131112,181500,6.7800,6.7800,6.7700,6.7800,1300,0
MIG.US,5,20131112,182000,6.7800,6.7800,6.7700,6.7700,500,0
MIG.US,5,20131112,182500,6.7800,6.7800,6.7800,6.7800,200,0
MIG.US,5,20131112,183000,6.7800,6.7800,6.7700,6.7800,900,0
MIG.US,5,20131112,183500,6.7800,6.7800,6.7700,6.7800,1700,0
MIG.US,5,20131112,184000,6.7800,6.7800,6.7700,6.7700,200,0
MIG.US,5,20131112,184500,6.7800,6.7800,6.7800,6.7800,300,0
MIG.US,5,20131112,185000,6.7800,6.8000,6.7800,6.8000,5392,0
MIG.US,5,20131112,185500,6.7900,6.7900,6.7900,6.7900,300,0
MIG.US,5,20131112,190000,6.7900,6.8000,6.7800,6.7800,2700,0
MIG.US,5,20131112,190500,6.7700,6.7700,6.7700,6.7700,300,0
MIG.US,5,20131112,191000,6.7700,6.7700,6.7700,6.7700,1000,0
MIG.US,5,20131112,191500,6.7800,6.7800,6.7800,6.7800,400,0
MIG.US,5,20131112,192000,6.7700,6.7800,6.7700,6.7800,2600,0
MIG.US,5,20131112,192500,6.7700,6.7800,6.7700,6.7800,800,0
MIG.US,5,20131112,193000,6.7800,6.7800,6.7800,6.7800,200,0
MIG.US,5,20131112,193500,6.7800,6.7800,6.7600,6.7700,4662,0
MIG.US,5,20131112,194000,6.7700,6.7700,6.7700,6.7700,1057,0
MIG.US,5,20131112,194500,6.7700,6.7800,6.7700,6.7800,400,0
MIG.US,5,20131112,195000,6.7800,6.7800,6.7800,6.7800,200,0
MIG.US,5,20131112,195500,6.7800,6.7800,6.7800,6.7800,400,0
MIG.US,5,20131112,200000,6.7700,6.7700,6.7700,6.7700,200,0
MIG.US,5,20131112,200500,6.7800,6.7800,6.7800,6.7800,200,0
MIG.US,5,20131112,201000,6.7800,6.7800,6.7700,6.7700,900,0
MIG.US,5,20131112,201500,6.7800,6.7800,6.7700,6.7700,200,0
MIG.US,5,20131112,202000,6.7800,6.7800,6.7700,6.7800,1500,0
MIG.US,5,20131112,202500,6.7800,6.7800,6.7800,6.7800,200,0
MIG.US,5,20131112,203000,6.7700,6.7700,6.7700,6.7700,300,0
MIG.US,5,20131112,203500,6.7700,6.7800,6.7700,6.7800,800,0
MIG.US,5,20131112,204000,6.7800,6.7800,6.7700,6.7700,600,0
MIG.US,5,20131112,204500,6.7700,6.7800,6.7700,6.7800,300,0
MIG.US,5,20131112,205000,6.7700,6.7800,6.7700,6.7800,700,0
MIG.US,5,20131112,205500,6.7800,6.7800,6.7700,6.7800,500,0
MIG.US,5,20131112,210000,6.7700,6.7900,6.7700,6.7900,2700,0
MIG.US,5,20131112,210500,6.7900,6.7900,6.7800,6.7900,500,0
MIG.US,5,20131112,211000,6.7900,6.7900,6.7900,6.7900,100,0
MIG.US,5,20131112,211500,6.7900,6.7900,6.7800,6.7800,3600,0
MIG.US,5,20131112,212000,6.7800,6.7900,6.7800,6.7900,1000,0
MIG.US,5,20131112,212500,6.7900,6.7900,6.7800,6.7800,2500,0
MIG.US,5,20131112,213000,6.7800,6.7900,6.7800,6.7800,1300,0
MIG.US,5,20131112,213500,6.7900,6.7900,6.7800,6.7800,700,0
MIG.US,5,20131112,214000,6.7800,6.7900,6.7700,6.7800,4900,0
MIG.US,5,20131112,214500,6.7700,6.7800,6.7700,6.7700,2300,0
MIG.US,5,20131112,215000,6.7800,6.7800,6.7700,6.7800,5400,0
MIG.US,5,20131112,215500,6.7700,6.7800,6.7600,6.7600,7900,0
MIG.US,5,20131112,220000,6.7600,6.7800,6.7600,6.7700,18689,0
MIG.US,5,20131112,220500,6.7700,6.7700,6.7700,6.7700,10389,0
MIG.US,5,20131113,153500,6.7500,6.7600,6.7200,6.7200,1600,0
MIG.US,5,20131113,154000,6.7400,6.7700,6.7300,6.7700,1600,0
MIG.US,5,20131113,154500,6.7900,6.7900,6.7800,6.7900,400,0
MIG.US,5,20131113,155000,6.7900,6.8100,6.7900,6.8100,5300,0
MIG.US,5,20131113,155500,6.8100,6.8100,6.7900,6.8000,2300,0
MIG.US,5,20131113,160000,6.8000,6.8200,6.7900,6.8000,2800,0
MIG.US,5,20131113,160500,6.8000,6.8100,6.8000,6.8100,1200,0
MIG.US,5,20131113,161000,6.7900,6.8000,6.7900,6.8000,907,0
