<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GJV.US,5,20131113,191500,25.2600,25.2600,25.2600,25.2600,100,0
GJV.US,5,20131113,220000,25.3800,25.3800,25.3800,25.3800,100,0
GJV.US,5,20131115,194500,25.2200,25.2400,25.2100,25.2400,740,0
GJV.US,5,20131118,173500,25.3400,25.3400,25.3400,25.3400,400,0
GJV.US,5,20131118,182000,25.2200,25.2200,25.2200,25.2200,400,0
GJV.US,5,20131118,184500,25.3900,25.4900,25.3600,25.3600,500,0
GJV.US,5,20131118,195000,25.2300,25.2300,25.2300,25.2300,1200,0
GJV.US,5,20131118,200000,25.2200,25.2200,25.2200,25.2200,100,0
GJV.US,5,20131118,201000,25.4600,25.4600,25.2200,25.2200,200,0
GJV.US,5,20131118,220000,25.2500,25.2500,25.2500,25.2500,100,0
GJV.US,5,20131120,162000,25.3500,25.3500,25.3500,25.3500,300,0
GJV.US,5,20131120,164000,25.4000,25.4000,25.4000,25.4000,300,0
GJV.US,5,20131120,172000,25.4500,25.4500,25.4500,25.4500,200,0
GJV.US,5,20131120,174000,25.4500,25.4500,25.4500,25.4500,100,0
GJV.US,5,20131120,182000,25.4500,25.4500,25.4500,25.4500,100,0
GJV.US,5,20131120,182500,25.4500,25.4500,25.4500,25.4500,100,0
GJV.US,5,20131120,212000,25.4500,25.4500,25.4500,25.4500,1000,0
GJV.US,5,20131120,215000,25.4000,25.4000,25.4000,25.4000,400,0
GJV.US,5,20131122,180000,25.3100,25.3100,25.3100,25.3100,200,0
GJV.US,5,20131122,181500,25.4000,25.4000,25.4000,25.4000,400,0
GJV.US,5,20131122,184000,25.3100,25.3100,25.3100,25.3100,300,0
GJV.US,5,20131122,193500,25.3100,25.3200,25.3100,25.3200,1000,0
GJV.US,5,20131122,201000,25.3100,25.3100,25.3100,25.3100,200,0
GJV.US,5,20131122,210500,25.3200,25.3200,25.3200,25.3200,100,0
GJV.US,5,20131122,214000,25.3500,25.3500,25.3500,25.3500,100,0
GJV.US,5,20131122,215000,25.3200,25.3200,25.3200,25.3200,200,0
GJV.US,5,20131122,215500,25.3200,25.3200,25.3100,25.3100,511,0
GJV.US,5,20131122,220000,25.3000,25.3000,25.3000,25.3000,100,0
GJV.US,5,20131125,163000,25.3200,25.3200,25.3200,25.3200,100,0
GJV.US,5,20131125,180000,25.4000,25.4000,25.4000,25.4000,500,0
GJV.US,5,20131125,181000,25.4000,25.4000,25.4000,25.4000,400,0
GJV.US,5,20131125,182500,25.3400,25.3400,25.3300,25.3300,700,0
GJV.US,5,20131125,203000,25.3300,25.3500,25.3300,25.3500,800,0
GJV.US,5,20131125,210000,25.4900,25.4900,25.4900,25.4900,100,0
GJV.US,5,20131125,210500,25.3300,25.3300,25.3200,25.3200,900,0
GJV.US,5,20131125,215000,25.4000,25.4000,25.4000,25.4000,200,0
GJV.US,5,20131125,220000,25.3200,25.3200,25.3200,25.3200,100,0
GJV.US,5,20131126,155000,24.7000,24.7000,24.7000,24.7000,500,0
GJV.US,5,20131126,165000,24.7000,24.7000,24.7000,24.7000,100,0
GJV.US,5,20131126,165500,24.7000,24.7000,24.7000,24.7000,100,0
GJV.US,5,20131126,171000,24.7000,24.7000,24.7000,24.7000,700,0
GJV.US,5,20131126,172500,24.7900,24.7900,24.7900,24.7900,200,0
GJV.US,5,20131126,190500,24.7700,24.7700,24.7600,24.7700,1100,0
GJV.US,5,20131126,214000,24.6200,24.6200,24.6200,24.6200,200,0
GJV.US,5,20131127,172500,24.7900,24.7900,24.7900,24.7900,100,0
GJV.US,5,20131129,175000,24.7700,24.7700,24.7700,24.7700,450,0
GJV.US,5,20131129,190000,24.7600,24.7600,24.7600,24.7600,400,0
GJV.US,5,20131202,154500,24.6200,24.6200,24.6200,24.6200,110,0
GJV.US,5,20131202,165500,24.7900,24.7900,24.7900,24.7900,656,0
GJV.US,5,20131202,170500,24.7600,24.7600,24.7600,24.7600,400,0
GJV.US,5,20131203,201000,24.7800,24.7800,24.7800,24.7800,176,0
GJV.US,5,20131203,210000,24.7500,24.7500,24.7500,24.7500,400,0
GJV.US,5,20131204,153500,24.7500,24.7500,24.6000,24.6000,800,0
GJV.US,5,20131204,163500,24.7100,24.7100,24.7100,24.7100,400,0
GJV.US,5,20131204,170500,24.7500,24.7500,24.7500,24.7500,600,0
GJV.US,5,20131204,171500,24.7800,24.7800,24.7800,24.7800,500,0
GJV.US,5,20131204,172000,24.8000,24.8000,24.8000,24.8000,500,0
GJV.US,5,20131204,173500,24.8000,24.8000,24.8000,24.8000,300,0
GJV.US,5,20131204,180500,24.7500,24.7500,24.7500,24.7500,200,0
GJV.US,5,20131205,154500,24.7100,24.7100,24.7100,24.7100,600,0
GJV.US,5,20131205,170500,24.7000,24.7000,24.7000,24.7000,1500,0
GJV.US,5,20131205,195500,24.6100,24.6100,24.6100,24.6100,400,0
GJV.US,5,20131205,203000,24.6400,24.6400,24.6400,24.6400,100,0
GJV.US,5,20131205,204000,24.6100,24.6200,24.6100,24.6200,229,0
GJV.US,5,20131205,205000,24.6000,24.6000,24.6000,24.6000,127,0
GJV.US,5,20131205,212000,24.6100,24.6100,24.6000,24.6000,625,0
GJV.US,5,20131205,214500,24.6000,24.6000,24.6000,24.6000,400,0
GJV.US,5,20131206,161000,24.7500,24.7500,24.7500,24.7500,900,0
GJV.US,5,20131206,183500,24.6200,24.6200,24.6200,24.6200,170,0
GJV.US,5,20131206,195000,24.7300,24.7300,24.7300,24.7300,108,0
GJV.US,5,20131209,193500,24.7100,24.7100,24.7100,24.7100,200,0
