<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GS-J.US,5,20131112,153500,22.6500,22.6600,22.6500,22.6600,200,0
GS-J.US,5,20131112,154000,22.6200,22.6500,22.6100,22.6500,1000,0
GS-J.US,5,20131112,155500,22.6200,22.6200,22.6100,22.6100,900,0
GS-J.US,5,20131112,160000,22.6100,22.6100,22.5800,22.6100,3600,0
GS-J.US,5,20131112,160500,22.6000,22.6000,22.6000,22.6000,125,0
GS-J.US,5,20131112,161000,22.6000,22.6000,22.6000,22.6000,200,0
GS-J.US,5,20131112,163000,22.5700,22.6100,22.5600,22.5600,5755,0
GS-J.US,5,20131112,164000,22.5800,22.5800,22.5800,22.5800,1700,0
GS-J.US,5,20131112,170500,22.5700,22.5800,22.5500,22.5500,1657,0
GS-J.US,5,20131112,171000,22.5600,22.5600,22.5600,22.5600,213,0
GS-J.US,5,20131112,171500,22.5600,22.5600,22.5600,22.5600,800,0
GS-J.US,5,20131112,172000,22.6000,22.6000,22.6000,22.6000,300,0
GS-J.US,5,20131112,173000,22.5600,22.6000,22.5500,22.6000,840,0
GS-J.US,5,20131112,173500,22.6000,22.6000,22.5600,22.5600,330,0
GS-J.US,5,20131112,174000,22.5700,22.5700,22.5700,22.5700,240,0
GS-J.US,5,20131112,174500,22.6000,22.6000,22.5700,22.5700,1100,0
GS-J.US,5,20131112,175000,22.5800,22.5800,22.5300,22.5300,1336,0
GS-J.US,5,20131112,175500,22.5700,22.5700,22.5300,22.5400,1106,0
GS-J.US,5,20131112,180000,22.5300,22.5700,22.5300,22.5400,306,0
GS-J.US,5,20131112,180500,22.5700,22.5700,22.5300,22.5300,200,0
GS-J.US,5,20131112,181000,22.5700,22.5700,22.5600,22.5600,316,0
GS-J.US,5,20131112,181500,22.5300,22.5300,22.5300,22.5300,100,0
GS-J.US,5,20131112,182000,22.5300,22.5300,22.5200,22.5300,700,0
GS-J.US,5,20131112,182500,22.5500,22.5600,22.5500,22.5600,200,0
GS-J.US,5,20131112,184000,22.5500,22.5600,22.5500,22.5600,1706,0
GS-J.US,5,20131112,184500,22.5600,22.5600,22.5600,22.5600,213,0
GS-J.US,5,20131112,185000,22.5400,22.5400,22.5400,22.5400,100,0
GS-J.US,5,20131112,191000,22.5300,22.5300,22.5300,22.5300,2300,0
GS-J.US,5,20131112,191500,22.5200,22.5400,22.5200,22.5200,1579,0
GS-J.US,5,20131112,192500,22.5200,22.5200,22.5100,22.5200,2900,0
GS-J.US,5,20131112,193000,22.5200,22.5300,22.5200,22.5200,700,0
GS-J.US,5,20131112,194000,22.5200,22.5200,22.5200,22.5200,350,0
GS-J.US,5,20131112,194500,22.5300,22.5300,22.5100,22.5100,9269,0
GS-J.US,5,20131112,195000,22.5200,22.5200,22.5200,22.5200,500,0
GS-J.US,5,20131112,195500,22.5100,22.5100,22.5100,22.5100,202,0
GS-J.US,5,20131112,200500,22.5100,22.5100,22.5000,22.5000,8033,0
GS-J.US,5,20131112,201000,22.5300,22.5300,22.5200,22.5200,250,0
GS-J.US,5,20131112,201500,22.5300,22.5300,22.5200,22.5200,1500,0
GS-J.US,5,20131112,202000,22.5000,22.5000,22.5000,22.5000,2000,0
GS-J.US,5,20131112,202500,22.4900,22.4900,22.3400,22.4100,25531,0
GS-J.US,5,20131112,203000,22.3900,22.4100,22.3900,22.3900,1893,0
GS-J.US,5,20131112,203500,22.3900,22.4000,22.3900,22.4000,6072,0
GS-J.US,5,20131112,204000,22.3900,22.4100,22.3700,22.4000,5622,0
GS-J.US,5,20131112,204500,22.4000,22.4200,22.4000,22.4200,975,0
GS-J.US,5,20131112,205000,22.4300,22.4300,22.4300,22.4300,1100,0
GS-J.US,5,20131112,210500,22.4100,22.4200,22.4000,22.4000,2305,0
