<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XVG.US,5,20131112,171500,25.4600,25.4600,25.4500,25.4500,1564,0
XVG.US,5,20131112,205000,25.6200,25.6300,25.6200,25.6300,200,0
XVG.US,5,20131112,215500,25.5800,25.5800,25.5800,25.5800,100,0
XVG.US,5,20131113,172500,25.5800,25.5800,25.5800,25.5800,600,0
XVG.US,5,20131115,173000,25.3200,25.3200,25.3200,25.3200,300,0
XVG.US,5,20131118,200500,25.7300,25.7500,25.7300,25.7500,1200,0
XVG.US,5,20131118,202000,25.5600,25.5600,25.5600,25.5600,100,0
XVG.US,5,20131118,220000,25.5100,25.5100,25.5100,25.5100,100,0
XVG.US,5,20131119,164500,25.4200,25.4200,25.4200,25.4200,300,0
XVG.US,5,20131119,165000,25.7400,25.7400,25.7400,25.7400,100,0
XVG.US,5,20131119,171500,25.7300,25.7300,25.7300,25.7300,100,0
XVG.US,5,20131119,175000,25.7300,25.7300,25.4300,25.4300,591,0
XVG.US,5,20131119,181000,25.6100,25.6100,25.6100,25.6100,100,0
XVG.US,5,20131119,182000,25.4400,25.4400,25.4300,25.4300,400,0
XVG.US,5,20131119,184000,25.7200,25.7200,25.7200,25.7200,100,0
XVG.US,5,20131119,193500,25.7000,25.7000,25.6200,25.6200,200,0
XVG.US,5,20131119,210500,25.6800,25.6800,25.6800,25.6800,100,0
XVG.US,5,20131119,213000,25.6300,25.6300,25.6300,25.6300,100,0
XVG.US,5,20131120,221000,25.6800,25.6800,25.6800,25.6800,100,0
XVG.US,5,20131121,163000,25.6300,25.6300,25.6300,25.6300,500,0
XVG.US,5,20131121,194000,25.7000,25.7100,25.6900,25.7100,2000,0
XVG.US,5,20131122,171500,25.4900,25.7200,25.4900,25.7200,1200,0
XVG.US,5,20131122,212500,25.5200,25.5200,25.5200,25.5200,300,0
XVG.US,5,20131125,212500,25.6500,25.6500,25.6500,25.6500,100,0
XVG.US,5,20131126,182500,25.4700,25.4700,25.4700,25.4700,134,0
XVG.US,5,20131126,204000,25.4800,25.4800,25.4800,25.4800,500,0
XVG.US,5,20131127,204000,25.6000,25.6000,25.5800,25.5800,700,0
XVG.US,5,20131129,190000,25.5300,25.5300,25.5300,25.5300,200,0
XVG.US,5,20131204,202000,25.3700,25.3700,25.2500,25.3500,1600,0
XVG.US,5,20131209,212000,25.1500,25.2300,25.1500,25.2300,1220,0
