<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MSZ.US,5,20131112,153500,24.6400,24.6400,24.6400,24.6400,100,0
MSZ.US,5,20131112,154500,24.6300,24.6300,24.6200,24.6300,1200,0
MSZ.US,5,20131112,160000,24.6400,24.6400,24.6200,24.6200,1442,0
MSZ.US,5,20131112,160500,24.6400,24.6400,24.6400,24.6400,800,0
MSZ.US,5,20131112,161500,24.6400,24.6400,24.6000,24.6000,2250,0
MSZ.US,5,20131112,162500,24.6000,24.6000,24.6000,24.6000,250,0
MSZ.US,5,20131112,164000,24.6200,24.6300,24.6200,24.6300,600,0
MSZ.US,5,20131112,164500,24.6000,24.6000,24.6000,24.6000,400,0
MSZ.US,5,20131112,165000,24.6000,24.6000,24.6000,24.6000,198,0
MSZ.US,5,20131112,170000,24.6000,24.6000,24.6000,24.6000,203,0
MSZ.US,5,20131112,170500,24.6000,24.6000,24.6000,24.6000,200,0
MSZ.US,5,20131112,171000,24.5900,24.6000,24.5900,24.6000,912,0
MSZ.US,5,20131112,172000,24.6300,24.6300,24.6300,24.6300,411,0
MSZ.US,5,20131112,172500,24.6300,24.6300,24.6300,24.6300,432,0
MSZ.US,5,20131112,173000,24.6300,24.6300,24.5800,24.6100,4525,0
MSZ.US,5,20131112,173500,24.6000,24.6100,24.6000,24.6000,605,0
MSZ.US,5,20131112,174000,24.6000,24.6100,24.6000,24.6100,811,0
MSZ.US,5,20131112,174500,24.6000,24.6000,24.5800,24.5900,1680,0
MSZ.US,5,20131112,175000,24.6000,24.6000,24.6000,24.6000,200,0
MSZ.US,5,20131112,180000,24.5800,24.5900,24.5800,24.5900,750,0
MSZ.US,5,20131112,181000,24.5900,24.5900,24.5700,24.5700,600,0
MSZ.US,5,20131112,181500,24.5700,24.5900,24.5600,24.5600,843,0
MSZ.US,5,20131112,182000,24.5900,24.5900,24.5700,24.5700,700,0
MSZ.US,5,20131112,182500,24.5900,24.5900,24.5900,24.5900,600,0
MSZ.US,5,20131112,184500,24.5900,24.5900,24.5900,24.5900,800,0
MSZ.US,5,20131112,185500,24.5900,24.5900,24.5700,24.5700,1900,0
MSZ.US,5,20131112,190000,24.5900,24.5900,24.5900,24.5900,500,0
MSZ.US,5,20131112,193500,24.5800,24.6000,24.5700,24.5900,1835,0
MSZ.US,5,20131112,194000,24.5900,24.5900,24.5700,24.5800,655,0
MSZ.US,5,20131112,194500,24.5700,24.5700,24.5500,24.5600,2200,0
MSZ.US,5,20131112,195000,24.5700,24.5700,24.5700,24.5700,123,0
MSZ.US,5,20131112,200500,24.5700,24.5700,24.5700,24.5700,599,0
MSZ.US,5,20131112,202000,24.5600,24.5600,24.5600,24.5600,650,0
MSZ.US,5,20131112,202500,24.5700,24.5900,24.5700,24.5800,1629,0
MSZ.US,5,20131112,203000,24.5700,24.5700,24.5700,24.5700,430,0
MSZ.US,5,20131112,204000,24.5800,24.5800,24.5800,24.5800,2000,0
MSZ.US,5,20131112,204500,24.5800,24.5900,24.5800,24.5900,2450,0
MSZ.US,5,20131112,205000,24.6000,24.6000,24.5900,24.5900,1247,0
MSZ.US,5,20131112,205500,24.6000,24.6100,24.6000,24.6000,500,0
MSZ.US,5,20131112,210000,24.6100,24.6300,24.6100,24.6300,3000,0
MSZ.US,5,20131112,210500,24.6000,24.6000,24.5800,24.5800,4317,0
MSZ.US,5,20131112,211000,24.5800,24.6200,24.5700,24.5700,2064,0
MSZ.US,5,20131112,212000,24.5600,24.5600,24.5600,24.5600,400,0
MSZ.US,5,20131112,212500,24.6200,24.6200,24.5800,24.5800,1171,0
MSZ.US,5,20131112,213500,24.6200,24.6200,24.6200,24.6200,4000,0
MSZ.US,5,20131112,214000,24.6100,24.6100,24.6100,24.6100,800,0
MSZ.US,5,20131112,215000,24.6000,24.6000,24.6000,24.6000,1250,0
MSZ.US,5,20131112,215500,24.5800,24.6000,24.5800,24.5900,2929,0
MSZ.US,5,20131112,220000,24.5900,24.5900,24.5900,24.5900,400,0
MSZ.US,5,20131113,154000,24.5900,24.6000,24.5800,24.5900,3100,0
MSZ.US,5,20131113,160000,24.5900,24.5900,24.5900,24.5900,700,0
MSZ.US,5,20131113,160500,24.5900,24.5900,24.5900,24.5900,1700,0
MSZ.US,5,20131113,161000,24.5900,24.5900,24.5800,24.5800,2504,0
MSZ.US,5,20131113,162000,24.5800,24.5800,24.5800,24.5800,4300,0
MSZ.US,5,20131113,163000,24.5800,24.5800,24.5800,24.5800,800,0
MSZ.US,5,20131113,163500,24.5900,24.5900,24.5900,24.5900,345,0
MSZ.US,5,20131113,164000,24.5800,24.5800,24.5800,24.5800,130,0
MSZ.US,5,20131113,170000,24.5900,24.5900,24.5900,24.5900,200,0
MSZ.US,5,20131113,170500,24.5900,24.5900,24.5900,24.5900,200,0
MSZ.US,5,20131113,171000,24.5900,24.5900,24.5900,24.5900,588,0
MSZ.US,5,20131113,171500,24.5800,24.5900,24.5800,24.5800,2870,0
MSZ.US,5,20131113,172000,24.5800,24.5900,24.5800,24.5900,3286,0
MSZ.US,5,20131113,172500,24.6000,24.6000,24.6000,24.6000,900,0
MSZ.US,5,20131113,173500,24.6000,24.6000,24.6000,24.6000,290,0
MSZ.US,5,20131113,174000,24.6000,24.6500,24.6000,24.6500,4100,0
MSZ.US,5,20131113,175000,24.6400,24.6600,24.6400,24.6600,5936,0
MSZ.US,5,20131113,175500,24.6600,24.6700,24.6600,24.6700,1664,0
MSZ.US,5,20131113,180000,24.6600,24.6600,24.6600,24.6600,600,0
MSZ.US,5,20131113,180500,24.6500,24.6500,24.6500,24.6500,120,0
MSZ.US,5,20131113,181000,24.6400,24.6400,24.6400,24.6400,1063,0
MSZ.US,5,20131113,182500,24.6700,24.6700,24.6700,24.6700,400,0
MSZ.US,5,20131113,183000,24.6700,24.6700,24.6700,24.6700,2150,0
MSZ.US,5,20131113,183500,24.6800,24.6900,24.6800,24.6800,4317,0
MSZ.US,5,20131113,185000,24.6500,24.6500,24.6500,24.6500,200,0
MSZ.US,5,20131113,185500,24.6700,24.6700,24.6700,24.6700,100,0
MSZ.US,5,20131113,192000,24.6700,24.6700,24.6700,24.6700,500,0
MSZ.US,5,20131113,193000,24.6700,24.6700,24.6700,24.6700,500,0
MSZ.US,5,20131113,193500,24.6800,24.6800,24.6800,24.6800,4581,0
MSZ.US,5,20131113,200500,24.7000,24.7000,24.7000,24.7000,3100,0
MSZ.US,5,20131113,201000,24.6800,24.6900,24.6800,24.6900,600,0
MSZ.US,5,20131113,201500,24.6800,24.6800,24.6800,24.6800,280,0
MSZ.US,5,20131113,202000,24.7100,24.7100,24.7100,24.7100,550,0
MSZ.US,5,20131113,203000,24.7100,24.7100,24.6800,24.6800,1027,0
MSZ.US,5,20131113,204500,24.7000,24.7000,24.7000,24.7000,1155,0
MSZ.US,5,20131113,205000,24.6800,24.6800,24.6700,24.6700,8568,0
MSZ.US,5,20131113,205500,24.6500,24.6500,24.6300,24.6300,1208,0
MSZ.US,5,20131113,210000,24.6400,24.6500,24.6400,24.6500,1645,0
MSZ.US,5,20131113,210500,24.6300,24.6300,24.6300,24.6300,702,0
MSZ.US,5,20131113,211500,24.6300,24.6300,24.6300,24.6300,1500,0
MSZ.US,5,20131113,213000,24.6500,24.6500,24.6500,24.6500,129,0
MSZ.US,5,20131113,213500,24.6400,24.6600,24.6400,24.6600,1295,0
MSZ.US,5,20131113,214000,24.6400,24.6400,24.6400,24.6400,1668,0
MSZ.US,5,20131113,214500,24.6400,24.6400,24.6400,24.6400,332,0
MSZ.US,5,20131113,215000,24.6500,24.6500,24.6500,24.6500,115,0
MSZ.US,5,20131113,215500,24.6500,24.6500,24.6400,24.6400,730,0
MSZ.US,5,20131113,220000,24.6500,24.6500,24.6200,24.6200,1037,0
MSZ.US,5,20131114,153500,24.6700,24.6700,24.6700,24.6700,1000,0
MSZ.US,5,20131114,155000,24.6400,24.6400,24.6400,24.6400,300,0
MSZ.US,5,20131114,160000,24.6400,24.6400,24.6400,24.6400,204,0
MSZ.US,5,20131114,161000,24.6400,24.6400,24.6300,24.6300,1200,0
MSZ.US,5,20131114,164500,24.6200,24.6200,24.6200,24.6200,100,0
MSZ.US,5,20131114,165500,24.6200,24.6200,24.6100,24.6100,700,0
MSZ.US,5,20131114,171000,24.6300,24.6300,24.6300,24.6300,800,0
MSZ.US,5,20131114,171500,24.6100,24.6200,24.6000,24.6200,4300,0
MSZ.US,5,20131114,172500,24.6200,24.6200,24.6200,24.6200,100,0
MSZ.US,5,20131114,173000,24.6200,24.6200,24.6200,24.6200,400,0
MSZ.US,5,20131114,173500,24.6000,24.6000,24.6000,24.6000,371,0
MSZ.US,5,20131114,175000,24.6000,24.6100,24.6000,24.6100,321,0
MSZ.US,5,20131114,181000,24.6100,24.6100,24.6100,24.6100,800,0
MSZ.US,5,20131114,182500,24.6200,24.6200,24.6200,24.6200,400,0
MSZ.US,5,20131114,183500,24.6200,24.6200,24.6200,24.6200,300,0
MSZ.US,5,20131114,184500,24.6000,24.6000,24.6000,24.6000,2000,0
MSZ.US,5,20131114,185000,24.6000,24.6000,24.6000,24.6000,100,0
MSZ.US,5,20131114,185500,24.6000,24.6000,24.5900,24.5900,300,0
MSZ.US,5,20131114,190000,24.5900,24.5900,24.5900,24.5900,100,0
MSZ.US,5,20131114,190500,24.6000,24.6200,24.6000,24.6200,1772,0
MSZ.US,5,20131114,191000,24.6200,24.6200,24.5900,24.5900,795,0
