<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NVC.US,5,20131112,154000,14.0600,14.0600,14.0600,14.0600,200,0
NVC.US,5,20131112,154500,14.0600,14.0600,14.0600,14.0600,200,0
NVC.US,5,20131112,155000,14.0600,14.0600,14.0600,14.0600,100,0
NVC.US,5,20131112,155500,14.0600,14.0600,14.0600,14.0600,200,0
NVC.US,5,20131112,160000,14.0600,14.0600,14.0600,14.0600,100,0
NVC.US,5,20131112,160500,14.0600,14.0600,14.0600,14.0600,100,0
NVC.US,5,20131112,161000,14.0600,14.0600,14.0600,14.0600,100,0
NVC.US,5,20131112,162000,14.0600,14.0600,14.0600,14.0600,100,0
NVC.US,5,20131112,162500,14.0600,14.0600,14.0600,14.0600,100,0
NVC.US,5,20131112,164000,14.0700,14.0700,14.0700,14.0700,100,0
NVC.US,5,20131112,171000,14.0700,14.0700,14.0700,14.0700,853,0
NVC.US,5,20131112,171500,14.0500,14.0500,14.0500,14.0500,300,0
NVC.US,5,20131112,172500,14.0100,14.0100,14.0100,14.0100,100,0
NVC.US,5,20131112,173500,14.0300,14.0400,14.0300,14.0400,300,0
NVC.US,5,20131112,174000,14.0300,14.0300,14.0300,14.0300,100,0
NVC.US,5,20131112,180500,14.0300,14.0300,14.0300,14.0300,500,0
NVC.US,5,20131112,182000,14.0300,14.0300,14.0300,14.0300,876,0
NVC.US,5,20131112,183500,14.0000,14.0200,14.0000,14.0200,200,0
NVC.US,5,20131112,185500,14.0000,14.0000,14.0000,14.0000,100,0
NVC.US,5,20131112,190000,14.0000,14.0000,13.9900,13.9900,3788,0
NVC.US,5,20131112,190500,14.0000,14.0000,14.0000,14.0000,116,0
NVC.US,5,20131112,191000,14.0000,14.0000,13.9900,13.9900,3822,0
NVC.US,5,20131112,192000,13.9900,13.9900,13.9500,13.9500,5000,0
NVC.US,5,20131112,193500,13.9500,13.9500,13.9400,13.9400,200,0
NVC.US,5,20131112,194000,13.9400,13.9400,13.9400,13.9400,100,0
NVC.US,5,20131112,200000,13.9400,13.9400,13.9400,13.9400,1700,0
NVC.US,5,20131112,200500,13.9400,13.9400,13.9300,13.9300,2000,0
NVC.US,5,20131112,202000,13.9800,13.9800,13.9700,13.9700,4000,0
NVC.US,5,20131112,202500,13.9500,13.9700,13.9500,13.9700,4800,0
NVC.US,5,20131112,203500,13.9600,13.9700,13.9600,13.9600,10000,0
NVC.US,5,20131112,204500,13.9600,13.9600,13.9600,13.9600,3484,0
NVC.US,5,20131112,205000,13.9700,13.9700,13.9700,13.9700,800,0
NVC.US,5,20131112,205500,13.9700,13.9700,13.9700,13.9700,1700,0
NVC.US,5,20131112,210000,13.9700,13.9700,13.9700,13.9700,900,0
NVC.US,5,20131112,210500,13.9700,13.9700,13.9700,13.9700,1600,0
NVC.US,5,20131112,212500,13.9500,13.9500,13.9300,13.9300,7070,0
NVC.US,5,20131113,155000,13.8900,13.8900,13.8900,13.8900,176,0
NVC.US,5,20131113,160000,13.8600,13.8600,13.8300,13.8300,2800,0
NVC.US,5,20131113,160500,13.8300,13.8300,13.8300,13.8300,200,0
NVC.US,5,20131113,161000,13.8300,13.8300,13.8300,13.8300,370,0
NVC.US,5,20131113,161500,13.8300,13.8300,13.8100,13.8100,243,0
NVC.US,5,20131113,162500,13.8100,13.8100,13.8100,13.8100,100,0
NVC.US,5,20131113,163000,13.8000,13.8000,13.8000,13.8000,200,0
NVC.US,5,20131113,164500,13.8200,13.8200,13.8200,13.8200,457,0
NVC.US,5,20131113,170000,13.8200,13.8700,13.8200,13.8600,900,0
NVC.US,5,20131113,171000,13.8400,13.8400,13.8400,13.8400,810,0
NVC.US,5,20131113,172000,13.8400,13.8400,13.8400,13.8400,100,0
NVC.US,5,20131113,173000,13.8300,13.8400,13.8200,13.8400,978,0
NVC.US,5,20131113,174000,13.8400,13.8400,13.8400,13.8400,251,0
NVC.US,5,20131113,175500,13.8400,13.8400,13.7800,13.8400,8926,0
NVC.US,5,20131113,180000,13.8400,13.8500,13.8400,13.8500,3300,0
NVC.US,5,20131113,180500,13.8400,13.8400,13.8300,13.8300,400,0
NVC.US,5,20131113,181000,13.8300,13.8500,13.8200,13.8200,2200,0
NVC.US,5,20131113,181500,13.8100,13.8600,13.8100,13.8400,6200,0
NVC.US,5,20131113,182000,13.8300,13.8300,13.8100,13.8100,1900,0
NVC.US,5,20131113,182500,13.8300,13.8400,13.8300,13.8300,400,0
NVC.US,5,20131113,183500,13.8200,13.8200,13.8100,13.8100,1500,0
NVC.US,5,20131113,184000,13.8400,13.8500,13.8400,13.8500,1800,0
NVC.US,5,20131113,185000,13.8600,13.8600,13.8600,13.8600,1000,0
NVC.US,5,20131113,191000,13.8500,13.8500,13.8400,13.8400,600,0
NVC.US,5,20131113,192500,13.8600,13.8600,13.8600,13.8600,7700,0
NVC.US,5,20131113,193500,13.8600,13.8900,13.8600,13.8900,4700,0
NVC.US,5,20131113,195000,13.8700,13.8700,13.8700,13.8700,300,0
NVC.US,5,20131113,200500,13.8500,13.8500,13.8500,13.8500,100,0
NVC.US,5,20131113,202000,13.8500,13.8500,13.8500,13.8500,1113,0
NVC.US,5,20131113,202500,13.8500,13.8500,13.8500,13.8500,100,0
NVC.US,5,20131113,203000,13.8500,13.8500,13.8500,13.8500,200,0
NVC.US,5,20131113,204000,13.8500,13.8500,13.8500,13.8500,200,0
NVC.US,5,20131113,205000,13.8500,13.8500,13.8500,13.8500,200,0
NVC.US,5,20131113,210000,13.8500,13.8500,13.8500,13.8500,100,0
NVC.US,5,20131113,210500,13.8900,13.8900,13.8500,13.8500,4200,0
NVC.US,5,20131113,211000,13.8500,13.8500,13.8500,13.8500,100,0
NVC.US,5,20131113,211500,13.8500,13.8500,13.8500,13.8500,100,0
NVC.US,5,20131113,212000,13.8800,13.8800,13.8800,13.8800,800,0
NVC.US,5,20131113,212500,13.8300,13.8300,13.8300,13.8300,300,0
NVC.US,5,20131113,213500,13.8300,13.8300,13.8300,13.8300,200,0
NVC.US,5,20131113,214000,13.8300,13.8300,13.8300,13.8300,100,0
NVC.US,5,20131113,214500,13.8300,13.8300,13.8300,13.8300,300,0
NVC.US,5,20131113,215500,13.8300,13.8300,13.8300,13.8300,300,0
NVC.US,5,20131113,220000,13.8300,13.8300,13.8200,13.8300,943,0
NVC.US,5,20131113,220500,13.8200,13.8200,13.8200,13.8200,400,0
NVC.US,5,20131114,153500,13.8400,13.8400,13.8400,13.8400,400,0
NVC.US,5,20131114,154000,13.8400,13.8800,13.8400,13.8500,1753,0
NVC.US,5,20131114,154500,13.8500,13.8800,13.8500,13.8500,6051,0
NVC.US,5,20131114,155000,13.8500,13.8500,13.8400,13.8400,400,0
NVC.US,5,20131114,155500,13.8400,13.8600,13.8400,13.8600,560,0
NVC.US,5,20131114,160500,13.8300,13.8300,13.8300,13.8300,300,0
NVC.US,5,20131114,161000,13.8300,13.8300,13.8300,13.8300,200,0
NVC.US,5,20131114,162000,13.8200,13.8200,13.8200,13.8200,100,0
NVC.US,5,20131114,162500,13.8200,13.8200,13.8200,13.8200,400,0
NVC.US,5,20131114,163000,13.8200,13.8200,13.8200,13.8200,200,0
NVC.US,5,20131114,163500,13.8300,13.8300,13.8200,13.8200,1850,0
NVC.US,5,20131114,164000,13.8200,13.8300,13.8200,13.8200,4100,0
NVC.US,5,20131114,164500,13.8300,13.8600,13.8300,13.8600,1436,0
NVC.US,5,20131114,165000,13.8300,13.8300,13.8300,13.8300,200,0
NVC.US,5,20131114,165500,13.8700,13.8700,13.8300,13.8300,2200,0
NVC.US,5,20131114,170500,13.8300,13.8700,13.8300,13.8600,5579,0
NVC.US,5,20131114,171500,13.8300,13.8600,13.8300,13.8600,300,0
NVC.US,5,20131114,172000,13.8600,13.8600,13.8600,13.8600,100,0
NVC.US,5,20131114,172500,13.8600,13.8600,13.8600,13.8600,100,0
NVC.US,5,20131114,173000,13.8700,13.8800,13.8700,13.8800,500,0
NVC.US,5,20131114,173500,13.8800,13.8800,13.8800,13.8800,400,0
NVC.US,5,20131114,174000,13.8500,13.8500,13.8500,13.8500,3375,0
NVC.US,5,20131114,174500,13.8500,13.8500,13.8500,13.8500,143,0
NVC.US,5,20131114,175000,13.8600,13.8800,13.8600,13.8800,500,0
NVC.US,5,20131114,175500,13.8600,13.8600,13.8600,13.8600,100,0
NVC.US,5,20131114,180500,13.8600,13.8600,13.8600,13.8600,100,0
NVC.US,5,20131114,181000,13.8700,13.8800,13.8700,13.8800,1182,0
NVC.US,5,20131114,182000,13.8800,13.8800,13.8800,13.8800,400,0
NVC.US,5,20131114,183000,13.9100,13.9100,13.8900,13.8900,1200,0
NVC.US,5,20131114,183500,13.8900,13.8900,13.8900,13.8900,749,0
NVC.US,5,20131114,184000,13.8900,13.8900,13.8900,13.8900,700,0
NVC.US,5,20131114,185000,13.8900,13.8900,13.8900,13.8900,251,0
