<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEP.US,5,20131112,153500,27.4500,27.5100,27.4000,27.4500,5100,0
BEP.US,5,20131112,154000,27.4600,27.4600,27.4000,27.4100,1700,0
BEP.US,5,20131112,154500,27.4400,27.4500,27.4300,27.4300,3200,0
BEP.US,5,20131112,155000,27.4500,27.4500,27.4500,27.4500,170,0
BEP.US,5,20131112,155500,27.4600,27.4800,27.4400,27.4800,900,0
BEP.US,5,20131112,160500,27.4500,27.4500,27.4300,27.4500,765,0
BEP.US,5,20131112,161000,27.4200,27.4400,27.4200,27.4400,455,0
BEP.US,5,20131112,161500,27.4200,27.4500,27.4200,27.4500,365,0
BEP.US,5,20131112,162000,27.4200,27.4200,27.4200,27.4200,100,0
BEP.US,5,20131112,162500,27.4200,27.4200,27.4000,27.4000,500,0
BEP.US,5,20131112,163000,27.4000,27.4300,27.4000,27.4000,865,0
BEP.US,5,20131112,163500,27.4000,27.4000,27.4000,27.4000,100,0
BEP.US,5,20131112,165000,27.3900,27.3900,27.3900,27.3900,100,0
BEP.US,5,20131112,170500,27.4000,27.4000,27.4000,27.4000,300,0
BEP.US,5,20131112,171000,27.4000,27.4000,27.4000,27.4000,100,0
BEP.US,5,20131112,172500,27.3400,27.3400,27.3400,27.3400,285,0
BEP.US,5,20131112,174500,27.3600,27.3600,27.3200,27.3200,410,0
BEP.US,5,20131112,175000,27.3000,27.3000,27.3000,27.3000,200,0
BEP.US,5,20131112,175500,27.3000,27.3000,27.3000,27.3000,200,0
BEP.US,5,20131112,181500,27.2600,27.2600,27.2600,27.2600,100,0
BEP.US,5,20131112,183500,27.2700,27.2700,27.2700,27.2700,1000,0
BEP.US,5,20131112,185000,27.3000,27.3000,27.3000,27.3000,600,0
BEP.US,5,20131112,191500,27.2400,27.2400,27.2400,27.2400,100,0
BEP.US,5,20131112,194000,27.1800,27.2300,27.1800,27.2300,1600,0
BEP.US,5,20131112,194500,27.1000,27.1100,27.1000,27.1100,526,0
BEP.US,5,20131112,195000,27.1000,27.1300,27.1000,27.1300,200,0
BEP.US,5,20131112,195500,27.1700,27.2300,27.1300,27.1400,1170,0
BEP.US,5,20131112,200500,27.2900,27.2900,27.2900,27.2900,500,0
BEP.US,5,20131112,203500,27.1700,27.1700,27.1700,27.1700,100,0
BEP.US,5,20131112,204000,27.1800,27.1800,27.1800,27.1800,100,0
BEP.US,5,20131112,210500,27.1700,27.1700,27.1300,27.1300,2900,0
BEP.US,5,20131112,212500,27.1000,27.1000,27.0000,27.0000,300,0
BEP.US,5,20131112,213000,27.0500,27.0500,27.0500,27.0500,800,0
BEP.US,5,20131112,213500,27.0500,27.0500,27.0500,27.0500,800,0
BEP.US,5,20131112,214000,27.1200,27.1200,27.1200,27.1200,100,0
BEP.US,5,20131112,215500,27.1400,27.1400,27.1400,27.1400,100,0
BEP.US,5,20131112,220000,27.2400,27.2400,27.1700,27.1700,800,0
BEP.US,5,20131113,153500,27.1900,27.1900,27.1900,27.1900,150,0
BEP.US,5,20131113,154500,27.2000,27.3000,27.1900,27.3000,529,0
BEP.US,5,20131113,155000,27.3000,27.3000,27.2000,27.2000,5200,0
BEP.US,5,20131113,160000,27.1400,27.3200,27.1400,27.3200,1000,0
BEP.US,5,20131113,160500,27.0900,27.0900,27.0900,27.0900,500,0
BEP.US,5,20131113,162500,27.2800,27.2800,27.2800,27.2800,100,0
BEP.US,5,20131113,164000,27.3000,27.3000,27.3000,27.3000,100,0
BEP.US,5,20131113,170500,27.4700,27.4700,27.4700,27.4700,100,0
BEP.US,5,20131113,171500,27.4500,27.4500,27.4500,27.4500,800,0
BEP.US,5,20131113,172000,27.5000,27.5000,27.4600,27.4600,600,0
BEP.US,5,20131113,173000,27.5300,27.5300,27.5300,27.5300,200,0
BEP.US,5,20131113,173500,27.5100,27.5100,27.5100,27.5100,300,0
BEP.US,5,20131113,181000,27.6400,27.6400,27.6400,27.6400,400,0
BEP.US,5,20131113,181500,27.5800,27.5800,27.5800,27.5800,580,0
BEP.US,5,20131113,182000,27.5500,27.5500,27.5000,27.5000,900,0
BEP.US,5,20131113,182500,27.5000,27.5000,27.5000,27.5000,200,0
BEP.US,5,20131113,184500,27.6600,27.6600,27.6200,27.6200,400,0
