<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NCU-C.US,5,20131112,164500,10.0200,10.0200,10.0200,10.0200,300,0
NCU-C.US,5,20131112,172500,10.0700,10.0700,10.0300,10.0300,1000,0
NCU-C.US,5,20131113,215500,10.0200,10.0200,10.0200,10.0200,300,0
NCU-C.US,5,20131115,185500,10.0300,10.0300,10.0300,10.0300,7600,0
NCU-C.US,5,20131115,190500,10.0300,10.0300,10.0300,10.0300,800,0
NCU-C.US,5,20131115,210000,10.0500,10.0500,10.0500,10.0500,100,0
NCU-C.US,5,20131118,202000,10.0300,10.0300,10.0300,10.0300,300,0
NCU-C.US,5,20131118,203000,10.0300,10.0300,10.0300,10.0300,1600,0
NCU-C.US,5,20131118,203500,10.0300,10.0300,10.0300,10.0300,750,0
NCU-C.US,5,20131120,181500,10.0200,10.0200,10.0200,10.0200,2000,0
NCU-C.US,5,20131120,182000,10.0200,10.0400,10.0200,10.0400,2000,0
NCU-C.US,5,20131121,204500,10.0200,10.0200,10.0200,10.0200,2500,0
NCU-C.US,5,20131122,200500,10.0200,10.0200,10.0200,10.0200,4000,0
NCU-C.US,5,20131122,211500,10.0200,10.0200,10.0200,10.0200,25000,0
NCU-C.US,5,20131122,212000,10.0200,10.0200,10.0200,10.0200,15000,0
NCU-C.US,5,20131122,214000,10.0200,10.0200,10.0200,10.0200,14000,0
NCU-C.US,5,20131125,153500,10.0200,10.0200,10.0200,10.0200,3500,0
NCU-C.US,5,20131125,164000,10.0100,10.0100,10.0100,10.0100,31400,0
NCU-C.US,5,20131125,204000,10.0100,10.0100,10.0100,10.0100,364,0
NCU-C.US,5,20131126,161000,10.0100,10.0100,10.0100,10.0100,22700,0
NCU-C.US,5,20131126,173000,10.0100,10.0100,10.0100,10.0100,6000,0
NCU-C.US,5,20131127,154000,10.0100,10.0100,10.0100,10.0100,9500,0
NCU-C.US,5,20131127,211000,10.0300,10.0300,10.0300,10.0300,100,0
NCU-C.US,5,20131202,153500,10.1500,10.1500,10.1500,10.1500,100,0
NCU-C.US,5,20131202,180000,10.0100,10.0100,10.0100,10.0100,100,0
NCU-C.US,5,20131204,153500,10.1500,10.1500,10.0500,10.0500,1600,0
NCU-C.US,5,20131204,155000,10.0600,10.0600,10.0600,10.0600,100,0
NCU-C.US,5,20131204,213000,10.0100,10.0100,10.0100,10.0100,1160,0
NCU-C.US,5,20131204,220000,10.0100,10.0100,10.0100,10.0100,100,0
NCU-C.US,5,20131205,200500,10.0100,10.0100,10.0100,10.0100,751,0
NCU-C.US,5,20131209,191500,10.0200,10.0200,10.0100,10.0100,2240,0
NCU-C.US,5,20131209,205000,10.0100,10.0500,10.0100,10.0500,3800,0
