<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MRH-A.US,5,20131112,161500,26.8300,27.3000,26.8300,27.3000,3796,0
MRH-A.US,5,20131112,171000,27.2800,27.2800,27.2800,27.2800,203,0
MRH-A.US,5,20131112,190500,26.8700,26.8700,26.8700,26.8700,400,0
MRH-A.US,5,20131112,194500,27.2300,27.2400,27.2300,27.2400,600,0
MRH-A.US,5,20131112,200000,27.1800,27.1800,27.1800,27.1800,100,0
MRH-A.US,5,20131112,203500,26.9800,26.9800,26.9800,26.9800,239,0
MRH-A.US,5,20131112,215500,27.2200,27.2400,27.2200,27.2400,1200,0
MRH-A.US,5,20131112,220000,26.8700,26.8700,26.8700,26.8700,100,0
MRH-A.US,5,20131113,153500,26.9900,26.9900,26.9900,26.9900,200,0
MRH-A.US,5,20131113,160000,26.9300,26.9700,26.9300,26.9700,800,0
MRH-A.US,5,20131113,160500,27.1400,27.1400,27.1400,27.1400,400,0
MRH-A.US,5,20131113,163000,27.0200,27.0200,27.0200,27.0200,121,0
MRH-A.US,5,20131113,164000,26.7400,26.9000,26.7000,26.7800,2065,0
MRH-A.US,5,20131113,164500,26.9900,27.0000,26.9800,27.0000,600,0
MRH-A.US,5,20131113,214000,26.8900,26.8900,26.8900,26.8900,362,0
MRH-A.US,5,20131113,215000,26.9300,26.9600,26.9300,26.9600,733,0
MRH-A.US,5,20131113,220000,26.9600,26.9600,26.8400,26.8400,221,0
MRH-A.US,5,20131114,155000,26.9900,26.9900,26.9900,26.9900,111,0
MRH-A.US,5,20131114,165000,27.0800,27.0900,27.0800,27.0900,400,0
MRH-A.US,5,20131114,205000,26.8800,27.0900,26.8800,27.0900,379,0
MRH-A.US,5,20131114,213000,26.9300,26.9300,26.9300,26.9300,235,0
MRH-A.US,5,20131114,213500,26.9300,26.9300,26.9300,26.9300,262,0
MRH-A.US,5,20131114,215500,26.9200,26.9200,26.9200,26.9200,100,0
MRH-A.US,5,20131115,173500,26.9000,26.9000,26.9000,26.9000,1800,0
MRH-A.US,5,20131115,201000,26.8200,26.8200,26.8200,26.8200,193,0
MRH-A.US,5,20131115,202500,26.7700,26.7700,26.7700,26.7700,200,0
MRH-A.US,5,20131115,203000,26.7700,26.8800,26.7700,26.8800,792,0
MRH-A.US,5,20131115,211000,26.7700,26.7700,26.7300,26.7300,1422,0
MRH-A.US,5,20131115,213000,26.8400,26.8400,26.8400,26.8400,100,0
MRH-A.US,5,20131115,214000,26.8400,26.8400,26.8400,26.8400,100,0
MRH-A.US,5,20131115,215000,26.8100,26.8100,26.8100,26.8100,200,0
MRH-A.US,5,20131118,180500,26.8400,26.8400,26.8100,26.8100,425,0
MRH-A.US,5,20131118,184000,26.8600,26.8600,26.8600,26.8600,200,0
MRH-A.US,5,20131118,185000,26.8600,26.8600,26.8500,26.8500,667,0
MRH-A.US,5,20131118,201500,26.8600,26.8600,26.8600,26.8600,117,0
MRH-A.US,5,20131118,210500,26.9500,26.9600,26.9500,26.9600,400,0
MRH-A.US,5,20131118,213500,26.8700,26.8700,26.8700,26.8700,138,0
MRH-A.US,5,20131119,154500,26.8700,27.0500,26.8700,27.0500,200,0
MRH-A.US,5,20131119,181500,26.9300,27.0400,26.9300,27.0400,317,0
MRH-A.US,5,20131119,183000,27.1200,27.1800,27.1200,27.1800,1263,0
MRH-A.US,5,20131119,193000,27.0500,27.0500,27.0500,27.0500,200,0
MRH-A.US,5,20131119,201000,26.9800,26.9800,26.9800,26.9800,135,0
MRH-A.US,5,20131119,211000,27.1200,27.1300,27.1200,27.1300,400,0
MRH-A.US,5,20131119,211500,26.9500,26.9800,26.9500,26.9800,294,0
MRH-A.US,5,20131119,213000,26.9900,27.0000,26.9500,26.9900,2906,0
MRH-A.US,5,20131120,161500,26.9300,26.9300,26.9000,26.9000,900,0
MRH-A.US,5,20131120,164000,27.0000,27.0000,27.0000,27.0000,300,0
MRH-A.US,5,20131120,173000,26.9000,26.9000,26.9000,26.9000,254,0
MRH-A.US,5,20131120,182000,27.1400,27.1400,27.1300,27.1300,300,0
MRH-A.US,5,20131120,182500,27.0800,27.0800,27.0800,27.0800,1200,0
MRH-A.US,5,20131120,194500,26.9100,26.9600,26.9000,26.9600,1492,0
MRH-A.US,5,20131120,195500,27.0000,27.0000,27.0000,27.0000,100,0
MRH-A.US,5,20131120,202000,26.9000,26.9000,26.9000,26.9000,101,0
MRH-A.US,5,20131120,211500,26.9000,26.9000,26.9000,26.9000,225,0
MRH-A.US,5,20131120,214500,26.9000,26.9000,26.9000,26.9000,500,0
MRH-A.US,5,20131120,215000,26.9900,26.9900,26.9900,26.9900,400,0
MRH-A.US,5,20131121,161000,26.9000,26.9000,26.9000,26.9000,100,0
MRH-A.US,5,20131121,161500,26.9000,26.9000,26.9000,26.9000,1850,0
MRH-A.US,5,20131121,162000,26.9000,26.9000,26.9000,26.9000,100,0
MRH-A.US,5,20131121,163500,27.0000,27.0000,26.9000,26.9000,1037,0
MRH-A.US,5,20131121,170500,27.0000,27.0000,27.0000,27.0000,200,0
MRH-A.US,5,20131121,172000,27.0000,27.0000,27.0000,27.0000,767,0
