<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JPC.US,5,20131112,153500,8.7600,8.7600,8.7600,8.7600,1169,0
JPC.US,5,20131112,154000,8.7500,8.7600,8.7500,8.7600,1800,0
JPC.US,5,20131112,154500,8.7500,8.7500,8.7500,8.7500,2900,0
JPC.US,5,20131112,155000,8.7600,8.7600,8.7600,8.7600,266,0
JPC.US,5,20131112,155500,8.7500,8.7500,8.7300,8.7500,3449,0
JPC.US,5,20131112,160000,8.7400,8.7400,8.7300,8.7400,4407,0
JPC.US,5,20131112,160500,8.7300,8.7400,8.7300,8.7400,6850,0
JPC.US,5,20131112,161000,8.7400,8.7400,8.7300,8.7300,13835,0
JPC.US,5,20131112,161500,8.7300,8.7400,8.7300,8.7400,538,0
JPC.US,5,20131112,162000,8.7300,8.7400,8.7300,8.7400,1200,0
JPC.US,5,20131112,163000,8.7300,8.7300,8.7300,8.7300,1620,0
JPC.US,5,20131112,163500,8.7300,8.7300,8.7300,8.7300,238,0
JPC.US,5,20131112,165000,8.7300,8.7300,8.7300,8.7300,500,0
JPC.US,5,20131112,165500,8.7400,8.7400,8.7400,8.7400,1746,0
JPC.US,5,20131112,170000,8.7300,8.7400,8.7300,8.7400,7698,0
JPC.US,5,20131112,170500,8.7400,8.7500,8.7400,8.7500,3503,0
JPC.US,5,20131112,171500,8.7400,8.7500,8.7400,8.7500,1906,0
JPC.US,5,20131112,172000,8.7400,8.7400,8.7300,8.7400,3300,0
JPC.US,5,20131112,172500,8.7500,8.7500,8.7400,8.7400,900,0
JPC.US,5,20131112,173000,8.7400,8.7400,8.7400,8.7400,250,0
JPC.US,5,20131112,173500,8.7400,8.7400,8.7400,8.7400,523,0
JPC.US,5,20131112,174000,8.7400,8.7400,8.7300,8.7300,722,0
JPC.US,5,20131112,174500,8.7400,8.7400,8.7400,8.7400,4058,0
JPC.US,5,20131112,175000,8.7500,8.7500,8.7400,8.7400,2223,0
JPC.US,5,20131112,181000,8.7400,8.7400,8.7400,8.7400,100,0
JPC.US,5,20131112,181500,8.7400,8.7400,8.7400,8.7400,1550,0
JPC.US,5,20131112,182000,8.7300,8.7400,8.7300,8.7400,5275,0
JPC.US,5,20131112,182500,8.7400,8.7400,8.7400,8.7400,287,0
JPC.US,5,20131112,183000,8.7300,8.7300,8.7300,8.7300,200,0
JPC.US,5,20131112,184000,8.7300,8.7300,8.7300,8.7300,571,0
JPC.US,5,20131112,184500,8.7300,8.7300,8.7300,8.7300,8800,0
JPC.US,5,20131112,185000,8.7300,8.7300,8.7300,8.7300,460,0
JPC.US,5,20131112,191500,8.7300,8.7300,8.7300,8.7300,1600,0
JPC.US,5,20131112,192000,8.7300,8.7400,8.7300,8.7300,1600,0
JPC.US,5,20131112,192500,8.7300,8.7400,8.7300,8.7400,350,0
JPC.US,5,20131112,193000,8.7400,8.7400,8.7300,8.7300,900,0
JPC.US,5,20131112,193500,8.7400,8.7400,8.7300,8.7300,500,0
JPC.US,5,20131112,194000,8.7300,8.7300,8.7300,8.7300,251,0
JPC.US,5,20131112,194500,8.7400,8.7400,8.7300,8.7300,8060,0
JPC.US,5,20131112,195500,8.7300,8.7300,8.7300,8.7300,1500,0
JPC.US,5,20131112,200000,8.7400,8.7400,8.7300,8.7300,1000,0
JPC.US,5,20131112,201000,8.7400,8.7400,8.7300,8.7300,472,0
JPC.US,5,20131112,201500,8.7400,8.7400,8.7300,8.7300,200,0
JPC.US,5,20131112,202000,8.7300,8.7400,8.7300,8.7400,3362,0
JPC.US,5,20131112,202500,8.7300,8.7300,8.7300,8.7300,100,0
JPC.US,5,20131112,203000,8.7400,8.7400,8.7300,8.7300,1900,0
JPC.US,5,20131112,203500,8.7300,8.7300,8.7300,8.7300,1270,0
JPC.US,5,20131112,204000,8.7300,8.7300,8.7300,8.7300,622,0
JPC.US,5,20131112,204500,8.7400,8.7400,8.7300,8.7300,855,0
JPC.US,5,20131112,205500,8.7300,8.7300,8.7300,8.7300,150,0
JPC.US,5,20131112,210500,8.7300,8.7300,8.7300,8.7300,200,0
JPC.US,5,20131112,211000,8.7300,8.7300,8.7300,8.7300,600,0
JPC.US,5,20131112,211500,8.7300,8.7300,8.7300,8.7300,574,0
JPC.US,5,20131112,212000,8.7300,8.7400,8.7300,8.7400,4367,0
JPC.US,5,20131112,212500,8.7300,8.7400,8.7300,8.7300,3700,0
JPC.US,5,20131112,213000,8.7300,8.7400,8.7300,8.7300,4100,0
JPC.US,5,20131112,213500,8.7300,8.7400,8.7300,8.7300,6478,0
JPC.US,5,20131112,214000,8.7300,8.7400,8.7300,8.7300,1300,0
JPC.US,5,20131112,214500,8.7300,8.7300,8.7300,8.7300,400,0
JPC.US,5,20131112,215000,8.7400,8.7400,8.7400,8.7400,651,0
JPC.US,5,20131112,215500,8.7400,8.7400,8.7400,8.7400,1200,0
JPC.US,5,20131112,220000,8.7400,8.7400,8.7300,8.7300,2800,0
JPC.US,5,20131112,220500,8.7500,8.7500,8.7500,8.7500,1359,0
JPC.US,5,20131113,153500,8.7100,8.7200,8.7100,8.7100,2900,0
JPC.US,5,20131113,154000,8.7000,8.7100,8.7000,8.7000,3755,0
JPC.US,5,20131113,154500,8.7200,8.7200,8.7200,8.7200,200,0
JPC.US,5,20131113,155000,8.7200,8.7200,8.7000,8.7100,2171,0
JPC.US,5,20131113,155500,8.7100,8.7200,8.7000,8.7200,2575,0
JPC.US,5,20131113,160000,8.7200,8.7200,8.7200,8.7200,300,0
JPC.US,5,20131113,160500,8.7200,8.7200,8.7200,8.7200,100,0
JPC.US,5,20131113,161000,8.7100,8.7100,8.7000,8.7000,730,0
JPC.US,5,20131113,161500,8.7000,8.7000,8.6800,8.6800,7200,0
JPC.US,5,20131113,162000,8.6800,8.6900,8.6800,8.6800,2423,0
JPC.US,5,20131113,162500,8.6800,8.6800,8.6600,8.6600,3930,0
JPC.US,5,20131113,163000,8.6600,8.6700,8.6600,8.6600,5118,0
JPC.US,5,20131113,164000,8.6700,8.6700,8.6600,8.6700,1200,0
JPC.US,5,20131113,164500,8.6700,8.6700,8.6700,8.6700,2000,0
JPC.US,5,20131113,165000,8.6700,8.6800,8.6700,8.6700,2938,0
JPC.US,5,20131113,165500,8.6800,8.6800,8.6800,8.6800,500,0
JPC.US,5,20131113,170000,8.6700,8.6700,8.6600,8.6700,5010,0
JPC.US,5,20131113,170500,8.6700,8.6700,8.6700,8.6700,1352,0
JPC.US,5,20131113,171000,8.6800,8.6800,8.6600,8.6700,2676,0
