<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PUK-.US,5,20131112,160000,25.1200,25.1400,25.1200,25.1400,900,0
PUK-.US,5,20131112,162500,25.1000,25.1000,25.1000,25.1000,200,0
PUK-.US,5,20131112,164500,25.1000,25.1000,25.1000,25.1000,200,0
PUK-.US,5,20131112,170000,25.1000,25.1000,25.1000,25.1000,100,0
PUK-.US,5,20131112,174000,25.1100,25.1200,25.1100,25.1200,644,0
PUK-.US,5,20131112,175500,25.1300,25.1300,25.1300,25.1300,100,0
PUK-.US,5,20131112,182000,25.1200,25.1200,25.1200,25.1200,200,0
PUK-.US,5,20131112,191500,25.1100,25.1100,25.1100,25.1100,200,0
PUK-.US,5,20131112,203000,25.1300,25.1300,25.1200,25.1200,2000,0
PUK-.US,5,20131112,210000,25.1200,25.1300,25.1200,25.1300,378,0
PUK-.US,5,20131112,210500,25.0900,25.0900,25.0900,25.0900,100,0
PUK-.US,5,20131112,211000,25.1300,25.1300,25.1300,25.1300,400,0
PUK-.US,5,20131112,215500,25.1000,25.1000,25.1000,25.1000,100,0
PUK-.US,5,20131112,220000,25.0900,25.0900,25.0800,25.0800,606,0
PUK-.US,5,20131113,161500,25.0900,25.0900,25.0900,25.0900,300,0
PUK-.US,5,20131113,164000,25.0900,25.0900,25.0900,25.0900,1200,0
PUK-.US,5,20131113,182000,25.0900,25.0900,25.0900,25.0900,200,0
PUK-.US,5,20131113,203500,25.0900,25.0900,25.0900,25.0900,145,0
PUK-.US,5,20131113,204500,25.0700,25.0700,25.0700,25.0700,200,0
PUK-.US,5,20131113,211000,25.0800,25.0800,25.0800,25.0800,100,0
PUK-.US,5,20131113,212500,25.0800,25.0800,25.0600,25.0600,1429,0
PUK-.US,5,20131113,214500,25.0600,25.0600,25.0600,25.0600,105,0
PUK-.US,5,20131113,215500,25.0600,25.0600,25.0600,25.0600,122,0
PUK-.US,5,20131114,162500,25.0800,25.0800,25.0800,25.0800,250,0
PUK-.US,5,20131114,163500,25.0800,25.0800,25.0800,25.0800,500,0
PUK-.US,5,20131114,164000,25.0800,25.0800,25.0800,25.0800,200,0
PUK-.US,5,20131114,171000,25.0800,25.1000,25.0800,25.1000,1329,0
PUK-.US,5,20131114,175500,25.1300,25.1500,25.1300,25.1500,600,0
PUK-.US,5,20131114,183500,25.1600,25.1600,25.1600,25.1600,200,0
PUK-.US,5,20131114,193500,25.1700,25.1700,25.1700,25.1700,200,0
PUK-.US,5,20131114,194000,25.1800,25.1800,25.1800,25.1800,100,0
PUK-.US,5,20131114,195500,25.2000,25.2000,25.2000,25.2000,285,0
PUK-.US,5,20131114,201000,25.1800,25.1800,25.1800,25.1800,100,0
PUK-.US,5,20131114,203500,25.2000,25.2000,25.2000,25.2000,200,0
PUK-.US,5,20131114,204000,25.2000,25.2000,25.2000,25.2000,200,0
PUK-.US,5,20131114,205500,25.1900,25.2200,25.1900,25.2200,600,0
PUK-.US,5,20131114,210000,25.1900,25.1900,25.1900,25.1900,600,0
PUK-.US,5,20131114,211000,25.1900,25.1900,25.1800,25.1800,400,0
