<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYT.US,5,20131112,153500,11.9000,11.9100,11.8900,11.9000,5716,0
HYT.US,5,20131112,154000,11.9000,11.9000,11.8900,11.8900,300,0
HYT.US,5,20131112,154500,11.8800,11.8900,11.8800,11.8800,2300,0
HYT.US,5,20131112,155000,11.8900,11.9100,11.8800,11.9100,5400,0
HYT.US,5,20131112,155500,11.9000,11.9000,11.9000,11.9000,1900,0
HYT.US,5,20131112,160000,11.9000,11.9000,11.8900,11.8900,500,0
HYT.US,5,20131112,161000,11.8900,11.8900,11.8900,11.8900,100,0
HYT.US,5,20131112,161500,11.8800,11.8800,11.8800,11.8800,200,0
HYT.US,5,20131112,162000,11.8900,11.8900,11.8900,11.8900,100,0
HYT.US,5,20131112,163500,11.8900,11.8900,11.8900,11.8900,3801,0
HYT.US,5,20131112,164000,11.8900,11.8900,11.8900,11.8900,100,0
HYT.US,5,20131112,164500,11.8900,11.8900,11.8900,11.8900,176,0
HYT.US,5,20131112,170000,11.8900,11.8900,11.8900,11.8900,233,0
HYT.US,5,20131112,171000,11.8900,11.8900,11.8900,11.8900,750,0
HYT.US,5,20131112,171500,11.8900,11.8900,11.8900,11.8900,1028,0
HYT.US,5,20131112,172000,11.8900,11.9100,11.8900,11.8900,1977,0
HYT.US,5,20131112,172500,11.8900,11.8900,11.8900,11.8900,674,0
HYT.US,5,20131112,173000,11.9100,11.9100,11.8900,11.8900,4587,0
HYT.US,5,20131112,173500,11.9100,11.9300,11.8900,11.8900,6057,0
HYT.US,5,20131112,174000,11.9100,11.9100,11.8900,11.8900,1450,0
HYT.US,5,20131112,174500,11.8900,11.8900,11.8900,11.8900,500,0
HYT.US,5,20131112,175000,11.8900,11.8900,11.8900,11.8900,3600,0
HYT.US,5,20131112,175500,11.8900,11.8900,11.8800,11.8900,1300,0
HYT.US,5,20131112,181000,11.8900,11.8900,11.8900,11.8900,561,0
HYT.US,5,20131112,181500,11.8900,11.8900,11.8900,11.8900,4200,0
HYT.US,5,20131112,183000,11.8800,11.8900,11.8800,11.8800,6300,0
HYT.US,5,20131112,183500,11.8900,11.8900,11.8800,11.8900,3300,0
HYT.US,5,20131112,184500,11.8900,11.8900,11.8900,11.8900,100,0
HYT.US,5,20131112,185000,11.8900,11.8900,11.8900,11.8900,3700,0
HYT.US,5,20131112,190500,11.9000,11.9000,11.9000,11.9000,5500,0
HYT.US,5,20131112,192500,11.8900,11.8900,11.8800,11.8800,2400,0
HYT.US,5,20131112,193500,11.8800,11.8900,11.8800,11.8900,6300,0
HYT.US,5,20131112,194500,11.8800,11.8900,11.8800,11.8800,730,0
HYT.US,5,20131112,195000,11.8800,11.8900,11.8800,11.8900,3470,0
HYT.US,5,20131112,195500,11.8800,11.8900,11.8800,11.8900,1731,0
HYT.US,5,20131112,200000,11.8800,11.8900,11.8700,11.8900,3300,0
HYT.US,5,20131112,200500,11.8900,11.8900,11.8800,11.8800,5200,0
HYT.US,5,20131112,201000,11.8900,11.8900,11.8900,11.8900,5000,0
HYT.US,5,20131112,202000,11.8700,11.8700,11.8700,11.8700,340,0
HYT.US,5,20131112,202500,11.8800,11.8800,11.8800,11.8800,250,0
HYT.US,5,20131112,203000,11.8700,11.8700,11.8700,11.8700,976,0
HYT.US,5,20131112,203500,11.8700,11.8700,11.8700,11.8700,1350,0
HYT.US,5,20131112,204000,11.8900,11.8900,11.8900,11.8900,791,0
HYT.US,5,20131112,204500,11.8700,11.8800,11.8700,11.8800,5400,0
HYT.US,5,20131112,205000,11.8700,11.8800,11.8700,11.8800,2400,0
HYT.US,5,20131112,210500,11.8600,11.8600,11.8600,11.8600,500,0
HYT.US,5,20131112,211000,11.8700,11.8800,11.8700,11.8800,1450,0
HYT.US,5,20131112,211500,11.8800,11.8800,11.8500,11.8700,9658,0
HYT.US,5,20131112,212500,11.8700,11.8700,11.8700,11.8700,200,0
HYT.US,5,20131112,213000,11.8700,11.8700,11.8500,11.8500,3775,0
HYT.US,5,20131112,213500,11.8700,11.8700,11.8700,11.8700,200,0
HYT.US,5,20131112,214000,11.8500,11.8500,11.8500,11.8500,100,0
HYT.US,5,20131112,214500,11.8700,11.8700,11.8700,11.8700,100,0
HYT.US,5,20131112,215000,11.8700,11.8800,11.8600,11.8700,767,0
HYT.US,5,20131112,215500,11.8700,11.8700,11.8600,11.8600,450,0
HYT.US,5,20131112,220000,11.8600,11.8800,11.8600,11.8800,233,0
HYT.US,5,20131112,221000,11.8700,11.8700,11.8700,11.8700,289,0
HYT.US,5,20131113,154000,11.8700,11.8700,11.8500,11.8500,2580,0
HYT.US,5,20131113,154500,11.8400,11.8400,11.8400,11.8400,1000,0
HYT.US,5,20131113,155000,11.8400,11.8400,11.8400,11.8400,500,0
HYT.US,5,20131113,155500,11.8500,11.8600,11.8300,11.8300,17077,0
HYT.US,5,20131113,160000,11.8400,11.8500,11.8400,11.8400,1300,0
HYT.US,5,20131113,160500,11.8400,11.8400,11.8400,11.8400,1300,0
HYT.US,5,20131113,161000,11.8400,11.8400,11.8400,11.8400,700,0
HYT.US,5,20131113,161500,11.8400,11.8500,11.8400,11.8400,2200,0
HYT.US,5,20131113,162000,11.8500,11.8500,11.8400,11.8500,1625,0
HYT.US,5,20131113,164500,11.8500,11.8500,11.8500,11.8500,300,0
HYT.US,5,20131113,170500,11.8500,11.8500,11.8500,11.8500,400,0
HYT.US,5,20131113,171000,11.8400,11.8500,11.8400,11.8500,2450,0
HYT.US,5,20131113,171500,11.8400,11.8500,11.8400,11.8400,1800,0
HYT.US,5,20131113,172000,11.8500,11.8500,11.8400,11.8500,7883,0
HYT.US,5,20131113,172500,11.8500,11.8500,11.8400,11.8500,4913,0
HYT.US,5,20131113,173000,11.8500,11.8500,11.8400,11.8400,860,0
HYT.US,5,20131113,173500,11.8500,11.8500,11.8500,11.8500,268,0
HYT.US,5,20131113,174000,11.8400,11.8500,11.8400,11.8500,8660,0
HYT.US,5,20131113,174500,11.8500,11.8500,11.8400,11.8400,539,0
HYT.US,5,20131113,175000,11.8400,11.8500,11.8400,11.8500,893,0
HYT.US,5,20131113,175500,11.8400,11.8500,11.8400,11.8500,621,0
HYT.US,5,20131113,180000,11.8500,11.8500,11.8500,11.8500,500,0
HYT.US,5,20131113,180500,11.8500,11.8500,11.8500,11.8500,175,0
HYT.US,5,20131113,181500,11.8500,11.8500,11.8500,11.8500,2000,0
HYT.US,5,20131113,182000,11.8500,11.8500,11.8500,11.8500,100,0
HYT.US,5,20131113,182500,11.8500,11.8500,11.8500,11.8500,100,0
HYT.US,5,20131113,183000,11.8500,11.8500,11.8500,11.8500,119,0
HYT.US,5,20131113,184000,11.8500,11.8600,11.8500,11.8600,1581,0
HYT.US,5,20131113,185500,11.8500,11.8500,11.8500,11.8500,155,0
HYT.US,5,20131113,190000,11.8600,11.8600,11.8600,11.8600,495,0
HYT.US,5,20131113,191000,11.8600,11.8800,11.8600,11.8700,9306,0
HYT.US,5,20131113,192000,11.8800,11.8900,11.8800,11.8800,6814,0
HYT.US,5,20131113,193500,11.8600,11.8600,11.8600,11.8600,171,0
HYT.US,5,20131113,194500,11.8600,11.8600,11.8600,11.8600,295,0
HYT.US,5,20131113,200000,11.8600,11.8600,11.8600,11.8600,150,0
HYT.US,5,20131113,201500,11.8800,11.8900,11.8800,11.8900,1700,0
HYT.US,5,20131113,202500,11.8900,11.8900,11.8900,11.8900,2238,0
HYT.US,5,20131113,204000,11.8900,11.8900,11.8900,11.8900,2000,0
HYT.US,5,20131113,204500,11.8900,11.8900,11.8800,11.8900,3900,0
HYT.US,5,20131113,205000,11.8800,11.8800,11.8800,11.8800,100,0
HYT.US,5,20131113,211500,11.8900,11.8900,11.8900,11.8900,800,0
HYT.US,5,20131113,214000,11.8800,11.8800,11.8800,11.8800,607,0
HYT.US,5,20131113,214500,11.8900,11.9000,11.8900,11.9000,3098,0
HYT.US,5,20131113,215000,11.9000,11.9000,11.8900,11.8900,785,0
HYT.US,5,20131113,215500,11.8900,11.9000,11.8900,11.9000,1600,0
HYT.US,5,20131113,221000,11.8900,11.8900,11.8900,11.8900,200,0
HYT.US,5,20131114,153500,11.9000,11.9000,11.9000,11.9000,1696,0
HYT.US,5,20131114,154000,11.9000,11.9000,11.8900,11.8900,4000,0
HYT.US,5,20131114,154500,11.8900,11.9200,11.8900,11.9000,1237,0
HYT.US,5,20131114,155000,11.9100,11.9100,11.9100,11.9100,100,0
HYT.US,5,20131114,155500,11.9100,11.9100,11.9100,11.9100,100,0
HYT.US,5,20131114,160500,11.9100,11.9100,11.9100,11.9100,207,0
HYT.US,5,20131114,162000,11.9000,11.9000,11.8900,11.8900,1618,0
HYT.US,5,20131114,162500,11.8900,11.8900,11.8900,11.8900,100,0
HYT.US,5,20131114,164000,11.8900,11.9100,11.8900,11.9100,1825,0
HYT.US,5,20131114,164500,11.9000,11.9000,11.8900,11.8900,627,0
HYT.US,5,20131114,165000,11.9000,11.9000,11.9000,11.9000,3250,0
HYT.US,5,20131114,165500,11.8900,11.9000,11.8900,11.9000,1223,0
HYT.US,5,20131114,170000,11.9000,11.9000,11.9000,11.9000,4200,0
HYT.US,5,20131114,170500,11.9000,11.9000,11.9000,11.9000,2700,0
HYT.US,5,20131114,171000,11.9000,11.9000,11.9000,11.9000,3077,0
HYT.US,5,20131114,171500,11.9000,11.9000,11.9000,11.9000,4000,0
HYT.US,5,20131114,172000,11.9000,11.9200,11.9000,11.9200,8300,0
HYT.US,5,20131114,172500,11.9200,11.9700,11.9200,11.9700,18527,0
HYT.US,5,20131114,173000,11.9700,11.9800,11.9500,11.9600,6600,0
HYT.US,5,20131114,174000,11.9700,11.9800,11.9500,11.9500,3575,0
HYT.US,5,20131114,180000,11.9600,11.9600,11.9300,11.9400,1900,0
HYT.US,5,20131114,180500,11.9600,11.9800,11.9600,11.9800,3800,0
HYT.US,5,20131114,181000,11.9600,11.9600,11.9600,11.9600,100,0
HYT.US,5,20131114,182000,11.9500,11.9600,11.9300,11.9400,3300,0
HYT.US,5,20131114,182500,11.9600,11.9800,11.9400,11.9800,15020,0
HYT.US,5,20131114,183000,11.9800,11.9800,11.9800,11.9800,200,0
HYT.US,5,20131114,183500,11.9900,12.0000,11.9800,11.9800,9433,0
HYT.US,5,20131114,184500,11.9900,11.9900,11.9800,11.9800,2120,0
HYT.US,5,20131114,185000,11.9800,11.9800,11.9600,11.9600,2900,0
HYT.US,5,20131114,185500,11.9600,11.9700,11.9300,11.9300,6000,0
HYT.US,5,20131114,190500,11.9500,11.9500,11.9300,11.9300,1800,0
HYT.US,5,20131114,193000,11.9300,11.9300,11.9200,11.9300,1100,0
HYT.US,5,20131114,193500,11.9400,11.9400,11.9300,11.9300,300,0
HYT.US,5,20131114,194000,11.9200,11.9300,11.9200,11.9200,2170,0
HYT.US,5,20131114,201000,11.9400,11.9500,11.9300,11.9500,4967,0
HYT.US,5,20131114,202000,11.9500,11.9500,11.9500,11.9500,1050,0
HYT.US,5,20131114,202500,11.9500,11.9600,11.9500,11.9500,6050,0
HYT.US,5,20131114,203000,11.9600,11.9600,11.9500,11.9500,1800,0
HYT.US,5,20131114,210000,11.9600,11.9600,11.9500,11.9500,3150,0
HYT.US,5,20131114,210500,11.9500,11.9500,11.9500,11.9500,6100,0
HYT.US,5,20131114,211500,11.9500,11.9500,11.9500,11.9500,511,0
HYT.US,5,20131114,212000,11.9500,11.9500,11.9300,11.9300,11800,0
HYT.US,5,20131114,212500,11.9500,11.9500,11.9400,11.9400,2550,0
HYT.US,5,20131114,214000,11.9400,11.9400,11.9200,11.9200,1400,0
HYT.US,5,20131114,214500,11.9400,11.9400,11.9400,11.9400,200,0
HYT.US,5,20131114,215000,11.9400,11.9400,11.9200,11.9200,5955,0
HYT.US,5,20131114,215500,11.9400,11.9400,11.9400,11.9400,1000,0
HYT.US,5,20131114,220000,11.9300,11.9300,11.9200,11.9200,2600,0
HYT.US,5,20131114,221000,11.9500,11.9500,11.9500,11.9500,979,0
HYT.US,5,20131115,153500,11.9600,11.9600,11.9600,11.9600,1978,0
HYT.US,5,20131115,154500,11.9600,11.9700,11.9500,11.9500,4000,0
HYT.US,5,20131115,155000,11.9500,11.9500,11.9500,11.9500,100,0
HYT.US,5,20131115,155500,11.9500,11.9500,11.9500,11.9500,963,0
HYT.US,5,20131115,160000,11.9400,11.9500,11.9400,11.9500,1700,0
HYT.US,5,20131115,161000,11.9500,11.9500,11.9500,11.9500,500,0
HYT.US,5,20131115,162000,11.9600,11.9600,11.9600,11.9600,2500,0
HYT.US,5,20131115,162500,11.9600,11.9600,11.9500,11.9600,2600,0
HYT.US,5,20131115,163000,11.9700,11.9700,11.9700,11.9700,2500,0
HYT.US,5,20131115,163500,11.9700,11.9700,11.9700,11.9700,2560,0
HYT.US,5,20131115,164000,11.9700,11.9700,11.9600,11.9600,3452,0
HYT.US,5,20131115,164500,11.9500,11.9500,11.9500,11.9500,900,0
HYT.US,5,20131115,165500,11.9500,11.9500,11.9500,11.9500,200,0
HYT.US,5,20131115,170500,11.9500,11.9500,11.9300,11.9300,1349,0
HYT.US,5,20131115,171000,11.9300,11.9400,11.9300,11.9400,600,0
HYT.US,5,20131115,171500,11.9300,11.9400,11.9300,11.9300,1200,0
HYT.US,5,20131115,172000,11.9300,11.9400,11.9300,11.9300,300,0
HYT.US,5,20131115,172500,11.9400,11.9400,11.9400,11.9400,1100,0
HYT.US,5,20131115,174000,11.9400,11.9400,11.9300,11.9300,1483,0
HYT.US,5,20131115,181500,11.9400,11.9400,11.9400,11.9400,100,0
HYT.US,5,20131115,182000,11.9500,11.9600,11.9500,11.9600,7409,0
HYT.US,5,20131115,183000,11.9700,11.9800,11.9700,11.9800,6823,0
HYT.US,5,20131115,184500,11.9700,11.9700,11.9700,11.9700,1500,0
HYT.US,5,20131115,185500,11.9800,11.9800,11.9800,11.9800,1260,0
HYT.US,5,20131115,190000,11.9700,11.9700,11.9700,11.9700,335,0
HYT.US,5,20131115,191000,11.9800,11.9800,11.9800,11.9800,500,0
HYT.US,5,20131115,191500,11.9800,11.9800,11.9800,11.9800,17657,0
HYT.US,5,20131115,192500,11.9700,11.9700,11.9700,11.9700,460,0
HYT.US,5,20131115,193000,11.9800,11.9800,11.9800,11.9800,1100,0
HYT.US,5,20131115,194500,11.9700,11.9700,11.9600,11.9600,10900,0
HYT.US,5,20131115,200000,11.9700,11.9700,11.9700,11.9700,100,0
HYT.US,5,20131115,200500,11.9700,11.9700,11.9600,11.9600,506,0
HYT.US,5,20131115,202500,11.9600,11.9600,11.9600,11.9600,809,0
HYT.US,5,20131115,203000,11.9600,11.9600,11.9600,11.9600,100,0
HYT.US,5,20131115,204000,11.9600,11.9600,11.9600,11.9600,2400,0
HYT.US,5,20131115,205000,11.9600,11.9700,11.9600,11.9700,2894,0
HYT.US,5,20131115,211000,11.9700,11.9700,11.9700,11.9700,200,0
HYT.US,5,20131115,211500,11.9700,11.9700,11.9600,11.9600,600,0
