<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
NMY-G.US,5,20131115,204500,10.0300,10.0300,10.0200,10.0200,915,0
NMY-G.US,5,20131115,205000,10.0200,10.0200,10.0200,10.0200,1500,0
NMY-G.US,5,20131118,154000,10.0500,10.0500,10.0500,10.0500,315,0
NMY-G.US,5,20131118,173000,10.0500,10.0500,10.0200,10.0200,10685,0
NMY-G.US,5,20131118,201500,10.0200,10.0200,10.0200,10.0200,1800,0
NMY-G.US,5,20131120,173500,10.0600,10.0600,10.0600,10.0600,600,0
NMY-G.US,5,20131121,153500,10.0600,10.0600,10.0600,10.0600,900,0
NMY-G.US,5,20131121,181000,10.0600,10.0600,10.0600,10.0600,100,0
NMY-G.US,5,20131129,170000,10.0200,10.0200,10.0200,10.0200,2100,0
NMY-G.US,5,20131202,202000,10.0400,10.0400,10.0400,10.0400,700,0
NMY-G.US,5,20131209,193000,10.0200,10.0200,10.0200,10.0200,1200,0
