<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
USB-M.US,5,20131112,154500,26.5000,26.6300,26.5000,26.6200,2480,0
USB-M.US,5,20131112,155000,26.6300,26.6500,26.6000,26.6500,7685,0
USB-M.US,5,20131112,155500,26.6300,26.6300,26.6300,26.6300,1000,0
USB-M.US,5,20131112,160000,26.7000,26.7000,26.6900,26.6900,1325,0
USB-M.US,5,20131112,162000,26.6600,26.6600,26.6600,26.6600,200,0
USB-M.US,5,20131112,162500,26.6800,26.6900,26.6800,26.6900,1700,0
USB-M.US,5,20131112,165000,26.6900,26.7000,26.6900,26.7000,300,0
USB-M.US,5,20131112,165500,26.7000,26.7000,26.7000,26.7000,500,0
USB-M.US,5,20131112,170000,26.7000,26.7000,26.7000,26.7000,500,0
USB-M.US,5,20131112,170500,26.6700,26.6700,26.6700,26.6700,304,0
USB-M.US,5,20131112,172500,26.6500,26.6500,26.6500,26.6500,227,0
USB-M.US,5,20131112,173500,26.6700,26.6700,26.6500,26.6500,1000,0
USB-M.US,5,20131112,174500,26.6500,26.6500,26.6500,26.6500,109,0
USB-M.US,5,20131112,175500,26.6700,26.6700,26.6700,26.6700,315,0
USB-M.US,5,20131112,180000,26.6500,26.6600,26.6500,26.6600,1727,0
USB-M.US,5,20131112,180500,26.6500,26.6500,26.6500,26.6500,500,0
USB-M.US,5,20131112,181000,26.6700,26.6700,26.6400,26.6400,932,0
USB-M.US,5,20131112,182500,26.6600,26.6600,26.6500,26.6600,932,0
USB-M.US,5,20131112,183500,26.6600,26.6600,26.6600,26.6600,1348,0
USB-M.US,5,20131112,193000,26.6400,26.6400,26.6400,26.6400,100,0
USB-M.US,5,20131112,194500,26.6400,26.6400,26.6300,26.6300,376,0
USB-M.US,5,20131112,195500,26.6300,26.6300,26.6300,26.6300,228,0
USB-M.US,5,20131112,200000,26.6200,26.6700,26.6200,26.6700,1400,0
USB-M.US,5,20131112,201000,26.6200,26.6700,26.6200,26.6700,3485,0
USB-M.US,5,20131112,202000,26.6400,26.6400,26.6300,26.6300,500,0
USB-M.US,5,20131112,202500,26.6300,26.6300,26.6200,26.6200,800,0
USB-M.US,5,20131112,203000,26.6500,26.6500,26.6300,26.6300,367,0
USB-M.US,5,20131112,204500,26.6200,26.6200,26.6200,26.6200,217,0
USB-M.US,5,20131112,205000,26.6300,26.6600,26.6300,26.6600,559,0
USB-M.US,5,20131112,210500,26.6300,26.6300,26.6200,26.6200,216,0
USB-M.US,5,20131112,211500,26.6200,26.6600,26.6200,26.6300,882,0
USB-M.US,5,20131112,212000,26.6100,26.6100,26.6100,26.6100,157,0
USB-M.US,5,20131112,212500,26.6600,26.6700,26.6500,26.6700,6500,0
USB-M.US,5,20131112,213000,26.6600,26.6600,26.6500,26.6600,2100,0
USB-M.US,5,20131112,213500,26.6400,26.6400,26.6400,26.6400,200,0
USB-M.US,5,20131112,214000,26.6200,26.6200,26.6200,26.6200,108,0
USB-M.US,5,20131112,214500,26.6600,26.6600,26.6500,26.6600,2244,0
USB-M.US,5,20131112,215500,26.6300,26.6800,26.6300,26.6800,2645,0
USB-M.US,5,20131112,220000,26.6600,26.6900,26.6600,26.6900,400,0
USB-M.US,5,20131113,154000,26.6600,26.6600,26.6000,26.6000,1400,0
