<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALL-B.US,5,20131112,153500,24.2700,24.2700,24.2400,24.2400,300,0
ALL-B.US,5,20131112,154000,26.6800,26.6800,26.6800,26.6800,100,0
ALL-B.US,5,20131112,155000,26.6800,26.6800,24.2400,24.3200,2625,0
ALL-B.US,5,20131112,160500,26.6400,26.6400,26.6400,26.6400,187,0
ALL-B.US,5,20131112,161500,26.6400,26.6400,26.6400,26.6400,200,0
ALL-B.US,5,20131112,162500,26.6100,26.6100,26.6100,26.6100,200,0
ALL-B.US,5,20131112,163000,26.5800,26.5800,26.5800,26.5800,1075,0
ALL-B.US,5,20131112,163500,24.2600,26.6000,24.2600,26.6000,300,0
ALL-B.US,5,20131112,164500,24.2600,24.2600,24.2600,24.2600,100,0
ALL-B.US,5,20131112,165000,26.5200,26.5200,26.5200,26.5200,2250,0
ALL-B.US,5,20131112,170500,24.2600,24.2600,24.2600,24.2600,226,0
ALL-B.US,5,20131112,171500,26.6000,26.6000,26.6000,26.6000,376,0
ALL-B.US,5,20131112,173000,26.6500,26.6500,26.6400,26.6400,10376,0
ALL-B.US,5,20131112,173500,26.5600,26.5600,24.3000,24.3000,386,0
ALL-B.US,5,20131112,174000,24.3000,24.3000,24.3000,24.3000,100,0
ALL-B.US,5,20131112,174500,24.3000,26.6000,24.3000,26.6000,330,0
ALL-B.US,5,20131112,175000,24.3000,26.6200,24.3000,26.6200,300,0
ALL-B.US,5,20131112,175500,24.3000,24.3000,24.3000,24.3000,300,0
ALL-B.US,5,20131112,180000,24.3000,24.3000,24.3000,24.3000,200,0
ALL-B.US,5,20131112,180500,24.3000,26.6100,24.3000,26.6100,1637,0
ALL-B.US,5,20131112,181000,24.3000,26.6500,24.2200,24.2900,2127,0
ALL-B.US,5,20131112,181500,24.2900,24.2900,24.2900,24.2900,200,0
ALL-B.US,5,20131112,182000,24.2900,24.2900,24.2900,24.2900,200,0
ALL-B.US,5,20131112,182500,24.2900,24.2900,24.2900,24.2900,300,0
ALL-B.US,5,20131112,183000,24.2900,24.2900,24.2900,24.2900,200,0
ALL-B.US,5,20131112,183500,24.2900,24.2900,24.2900,24.2900,200,0
ALL-B.US,5,20131112,184000,24.2900,24.2900,24.2900,24.2900,200,0
ALL-B.US,5,20131112,184500,24.2900,24.2900,24.2900,24.2900,300,0
ALL-B.US,5,20131112,185000,24.2900,24.2900,24.2000,24.2000,2409,0
ALL-B.US,5,20131112,185500,24.2000,24.2000,24.1900,24.1900,200,0
ALL-B.US,5,20131112,190000,24.1900,24.1900,24.1900,24.1900,200,0
ALL-B.US,5,20131112,190500,24.2000,24.2000,24.2000,24.2000,100,0
ALL-B.US,5,20131112,191000,24.2300,24.2300,24.2000,24.2000,1200,0
ALL-B.US,5,20131112,191500,24.2000,24.2000,24.2000,24.2000,5300,0
ALL-B.US,5,20131112,192000,24.2000,24.2400,24.2000,24.2400,1600,0
ALL-B.US,5,20131112,192500,24.2500,24.2500,24.2500,24.2500,138,0
ALL-B.US,5,20131112,193000,24.2300,24.2300,24.2000,24.2200,5698,0
ALL-B.US,5,20131112,193500,24.2000,24.2000,24.1800,24.2000,300,0
ALL-B.US,5,20131112,194500,24.1900,26.6600,24.1800,24.1900,3550,0
ALL-B.US,5,20131112,195000,24.1800,26.6700,24.1500,24.1900,825,0
ALL-B.US,5,20131112,200000,24.2000,24.2000,24.2000,24.2000,200,0
ALL-B.US,5,20131112,200500,26.6700,26.6700,24.2000,26.6700,2750,0
ALL-B.US,5,20131112,201000,24.2000,24.2000,24.2000,24.2000,650,0
ALL-B.US,5,20131112,201500,24.1900,24.1900,24.1500,24.1500,558,0
ALL-B.US,5,20131112,202000,24.1500,24.1500,24.1500,24.1500,100,0
ALL-B.US,5,20131112,202500,24.2000,24.2000,24.2000,24.2000,400,0
ALL-B.US,5,20131112,203500,26.6500,26.6500,26.6500,26.6500,2937,0
ALL-B.US,5,20131112,204500,26.6500,26.6600,26.6500,26.6600,640,0
ALL-B.US,5,20131112,205000,26.6500,26.6500,26.6500,26.6500,615,0
ALL-B.US,5,20131112,212000,24.1800,24.1800,24.1800,24.1800,100,0
ALL-B.US,5,20131112,212500,24.1800,26.7300,24.1800,26.7300,1300,0
ALL-B.US,5,20131112,213000,26.7000,26.7000,24.1500,24.1500,200,0
ALL-B.US,5,20131112,213500,24.1900,24.1900,24.1700,24.1700,2169,0
ALL-B.US,5,20131112,214500,24.2000,24.2000,24.2000,24.2000,3000,0
ALL-B.US,5,20131112,215000,24.2000,24.2100,24.2000,24.2000,11132,0
ALL-B.US,5,20131112,215500,24.1800,24.1800,24.1500,24.1500,729,0
ALL-B.US,5,20131112,220000,24.2000,24.2000,24.2000,24.2000,4000,0
ALL-B.US,5,20131113,154000,26.6600,26.6600,26.6500,26.6500,650,0
ALL-B.US,5,20131113,161500,26.7000,26.7200,26.6500,26.6600,4600,0
ALL-B.US,5,20131113,162000,24.1700,24.1700,24.1700,24.1700,190,0
ALL-B.US,5,20131113,162500,26.7200,26.7200,26.7200,26.7200,310,0
ALL-B.US,5,20131113,163000,26.6500,26.6500,26.6500,26.6500,620,0
ALL-B.US,5,20131113,164000,26.7200,26.7300,26.7200,26.7300,1100,0
ALL-B.US,5,20131113,165500,24.1600,24.1600,24.1600,24.1600,199,0
ALL-B.US,5,20131113,171000,26.7000,26.7000,26.7000,26.7000,596,0
ALL-B.US,5,20131113,171500,26.7400,26.7400,26.7400,26.7400,100,0
ALL-B.US,5,20131113,172000,24.1500,24.1700,24.1500,24.1700,1056,0
ALL-B.US,5,20131113,172500,26.7300,26.7300,24.1700,26.7300,1400,0
ALL-B.US,5,20131113,173000,26.7300,26.7300,24.1700,24.1700,600,0
ALL-B.US,5,20131113,173500,26.7300,26.7300,26.7100,26.7300,2117,0
ALL-B.US,5,20131113,174500,24.1600,26.7500,24.1600,26.7500,549,0
ALL-B.US,5,20131113,175000,26.7200,26.7200,24.1400,26.6700,2700,0
ALL-B.US,5,20131113,175500,26.6500,26.6500,24.1400,24.1500,1200,0
ALL-B.US,5,20131113,180000,24.1600,24.1600,24.1600,24.1600,100,0
ALL-B.US,5,20131113,181500,24.1500,24.1700,24.1500,24.1700,24942,0
ALL-B.US,5,20131113,182000,24.1700,24.1700,24.1700,24.1700,1300,0
ALL-B.US,5,20131113,184000,24.1500,24.1500,24.1500,24.1500,1200,0
ALL-B.US,5,20131113,185000,26.6500,26.6500,26.6500,26.6500,470,0
ALL-B.US,5,20131113,185500,26.6800,26.6800,26.6800,26.6800,1500,0
ALL-B.US,5,20131113,191500,26.6500,26.6600,26.6500,26.6600,650,0
ALL-B.US,5,20131113,193000,24.1500,24.1500,24.1500,24.1500,300,0
ALL-B.US,5,20131113,194000,24.1500,24.1500,24.1500,24.1500,300,0
ALL-B.US,5,20131113,194500,24.1600,26.6600,24.1600,26.6600,700,0
ALL-B.US,5,20131113,195000,26.6500,26.6600,26.6500,26.6600,1356,0
ALL-B.US,5,20131113,195500,24.1300,24.1300,24.1200,24.1300,1487,0
ALL-B.US,5,20131113,201500,24.1500,24.1500,24.1500,24.1500,100,0
ALL-B.US,5,20131113,202000,26.6600,26.6900,24.1500,24.1500,2642,0
ALL-B.US,5,20131113,202500,24.1300,24.1600,24.0900,24.0900,4558,0
ALL-B.US,5,20131113,203000,24.1000,26.6700,24.0900,24.1000,683,0
ALL-B.US,5,20131113,204500,26.6800,26.6800,26.6800,26.6800,227,0
ALL-B.US,5,20131113,210000,24.1200,24.1200,24.1200,24.1200,500,0
ALL-B.US,5,20131113,211500,24.1100,24.1100,24.1100,24.1100,500,0
ALL-B.US,5,20131113,213500,24.1400,24.1700,24.1400,24.1700,13710,0
ALL-B.US,5,20131113,214500,26.6800,26.6800,26.6800,26.6800,300,0
ALL-B.US,5,20131113,215000,24.1700,24.1800,24.1700,24.1800,8842,0
ALL-B.US,5,20131113,215500,26.6700,26.6700,26.6700,26.6700,1391,0
ALL-B.US,5,20131113,220000,24.1700,26.6800,24.1600,24.1700,3000,0
ALL-B.US,5,20131114,154000,26.6800,26.6800,26.6800,26.6800,1520,0
ALL-B.US,5,20131114,154500,26.6200,26.6700,26.5900,26.6700,755,0
ALL-B.US,5,20131114,155000,26.6500,26.6600,26.6500,26.6500,555,0
ALL-B.US,5,20131114,155500,26.7000,26.7000,26.7000,26.7000,200,0
ALL-B.US,5,20131114,160000,26.7100,26.7200,26.7100,26.7200,450,0
ALL-B.US,5,20131114,161000,26.7000,26.7000,26.7000,26.7000,1000,0
ALL-B.US,5,20131114,162000,26.7000,26.7000,24.1500,24.1500,700,0
ALL-B.US,5,20131114,162500,26.7000,26.7000,24.1500,24.1500,700,0
ALL-B.US,5,20131114,163000,26.7000,26.7000,26.7000,26.7000,300,0
ALL-B.US,5,20131114,172000,26.6800,26.6800,26.6800,26.6800,100,0
ALL-B.US,5,20131114,172500,26.6500,26.6500,26.6500,26.6500,200,0
ALL-B.US,5,20131114,173500,24.1800,24.1800,24.1800,24.1800,200,0
ALL-B.US,5,20131114,175500,26.6900,26.7300,26.6700,26.6700,1550,0
ALL-B.US,5,20131114,180000,26.7400,26.7700,26.7400,26.7700,1700,0
ALL-B.US,5,20131114,182500,26.7700,26.7700,24.1700,24.2000,2716,0
ALL-B.US,5,20131114,183000,24.1600,24.1600,24.1600,24.1600,400,0
ALL-B.US,5,20131114,183500,26.7700,26.7700,26.7700,26.7700,200,0
ALL-B.US,5,20131114,185000,26.7700,26.7700,26.7700,26.7700,900,0
ALL-B.US,5,20131114,185500,26.7700,26.7700,26.7700,26.7700,225,0
ALL-B.US,5,20131114,194000,26.7400,26.7400,26.7300,26.7400,400,0
ALL-B.US,5,20131114,194500,26.7400,26.7400,26.7400,26.7400,300,0
ALL-B.US,5,20131114,195500,24.1600,24.1600,24.1600,24.1600,138,0
ALL-B.US,5,20131114,200000,26.7700,26.7900,26.7200,26.7200,592,0
ALL-B.US,5,20131114,200500,24.1600,24.1700,24.1600,24.1700,400,0
ALL-B.US,5,20131114,201000,24.1700,26.7000,24.1700,24.2300,12046,0
ALL-B.US,5,20131114,202000,24.2000,24.2000,24.2000,24.2000,500,0
ALL-B.US,5,20131114,203000,26.7000,26.7000,26.7000,26.7000,200,0
ALL-B.US,5,20131114,203500,26.6900,26.6900,26.6900,26.6900,2750,0
ALL-B.US,5,20131114,204000,24.1800,24.1800,24.1800,24.1800,500,0
ALL-B.US,5,20131114,204500,24.1800,24.1800,24.1800,24.1800,100,0
ALL-B.US,5,20131114,205000,24.2100,24.2100,24.2100,24.2100,268,0
ALL-B.US,5,20131114,210000,24.1800,24.1800,24.1800,24.1800,1250,0
ALL-B.US,5,20131114,211500,26.6500,26.6500,26.6500,26.6500,400,0
ALL-B.US,5,20131114,212000,24.2100,24.2100,24.1800,24.1800,682,0
ALL-B.US,5,20131114,212500,26.6600,26.6800,26.6100,26.6600,1300,0
ALL-B.US,5,20131114,213000,24.2000,24.2000,24.2000,24.2000,414,0
ALL-B.US,5,20131114,213500,24.1800,24.1800,24.1800,24.1800,152,0
ALL-B.US,5,20131114,215000,24.1800,24.1800,24.1800,24.1800,100,0
ALL-B.US,5,20131114,215500,24.2000,24.2300,24.1800,24.2300,22714,0
ALL-B.US,5,20131114,220000,26.6700,26.6700,24.2300,24.2300,400,0
ALL-B.US,5,20131115,153500,26.7700,26.7700,26.7700,26.7700,152,0
ALL-B.US,5,20131115,154500,24.2500,24.2500,24.2500,24.2500,195,0
ALL-B.US,5,20131115,155500,24.2500,24.2500,24.2500,24.2500,500,0
ALL-B.US,5,20131115,160000,24.2800,24.2900,24.2800,24.2900,400,0
ALL-B.US,5,20131115,161000,24.2500,24.2500,24.2500,24.2500,100,0
ALL-B.US,5,20131115,161500,26.7300,26.7300,26.7300,26.7300,197,0
ALL-B.US,5,20131115,162000,26.7200,26.7200,26.7200,26.7200,206,0
ALL-B.US,5,20131115,163000,26.7400,26.7400,26.7400,26.7400,500,0
ALL-B.US,5,20131115,164000,26.7300,26.7300,26.7100,26.7100,932,0
ALL-B.US,5,20131115,171500,26.7300,26.7300,26.7300,26.7300,244,0
