<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYI.US,5,20131112,154000,17.8300,17.8300,17.7900,17.7900,676,0
HYI.US,5,20131112,154500,17.7800,17.7900,17.7800,17.7900,1400,0
HYI.US,5,20131112,155000,17.7900,17.7900,17.7900,17.7900,200,0
HYI.US,5,20131112,155500,17.7900,17.8200,17.7800,17.8200,2901,0
HYI.US,5,20131112,160000,17.8100,17.8200,17.8100,17.8200,419,0
HYI.US,5,20131112,160500,17.8200,17.8200,17.8000,17.8000,931,0
HYI.US,5,20131112,162500,17.7800,17.7800,17.7700,17.7700,501,0
HYI.US,5,20131112,163500,17.7900,17.7900,17.7900,17.7900,300,0
HYI.US,5,20131112,164500,17.7900,17.7900,17.7900,17.7900,170,0
HYI.US,5,20131112,165000,17.7700,17.7700,17.7400,17.7500,2765,0
HYI.US,5,20131112,170500,17.7400,17.7500,17.7400,17.7500,810,0
HYI.US,5,20131112,172000,17.7700,17.7700,17.7700,17.7700,1300,0
HYI.US,5,20131112,172500,17.7500,17.7500,17.7500,17.7500,400,0
HYI.US,5,20131112,180500,17.7400,17.7400,17.7400,17.7400,400,0
HYI.US,5,20131112,184000,17.7300,17.7500,17.7100,17.7500,1066,0
HYI.US,5,20131112,191500,17.7100,17.7300,17.7000,17.7300,2513,0
HYI.US,5,20131112,192000,17.7300,17.7300,17.7300,17.7300,100,0
HYI.US,5,20131112,195500,17.7000,17.7000,17.7000,17.7000,200,0
HYI.US,5,20131112,200500,17.7200,17.7200,17.7200,17.7200,600,0
HYI.US,5,20131112,201000,17.7000,17.7000,17.7000,17.7000,100,0
HYI.US,5,20131112,203500,17.7000,17.7000,17.7000,17.7000,761,0
HYI.US,5,20131112,204000,17.7400,17.7400,17.7400,17.7400,225,0
HYI.US,5,20131112,205500,17.7100,17.7100,17.7100,17.7100,1250,0
HYI.US,5,20131112,210000,17.7100,17.7100,17.7100,17.7100,500,0
HYI.US,5,20131112,212500,17.7100,17.7100,17.7100,17.7100,2000,0
HYI.US,5,20131112,213000,17.7100,17.7400,17.7100,17.7400,688,0
HYI.US,5,20131112,215000,17.7500,17.7500,17.7500,17.7500,2000,0
HYI.US,5,20131112,215500,17.7300,17.7300,17.7300,17.7300,100,0
HYI.US,5,20131112,220000,17.7400,17.7400,17.7400,17.7400,100,0
HYI.US,5,20131112,221000,17.7500,17.7500,17.7500,17.7500,755,0
HYI.US,5,20131113,153500,17.8300,17.8300,17.8000,17.8000,10482,0
HYI.US,5,20131113,154000,17.8300,17.8400,17.8300,17.8400,500,0
HYI.US,5,20131113,155000,17.7700,17.8100,17.7700,17.8100,200,0
HYI.US,5,20131113,155500,17.8100,17.8100,17.7800,17.7800,300,0
HYI.US,5,20131113,160000,17.7800,17.7800,17.7600,17.7600,1225,0
HYI.US,5,20131113,161000,17.7800,17.7800,17.7800,17.7800,100,0
HYI.US,5,20131113,161500,17.7400,17.7400,17.7400,17.7400,1000,0
HYI.US,5,20131113,162000,17.7600,17.7600,17.7600,17.7600,100,0
HYI.US,5,20131113,162500,17.7700,17.7700,17.7700,17.7700,100,0
HYI.US,5,20131113,163000,17.7400,17.7900,17.7400,17.7900,2690,0
HYI.US,5,20131113,165000,17.7300,17.7300,17.7200,17.7300,2786,0
HYI.US,5,20131113,171000,17.7600,17.7600,17.7600,17.7600,100,0
HYI.US,5,20131113,172500,17.7900,17.7900,17.7900,17.7900,300,0
HYI.US,5,20131113,173000,17.7900,17.8000,17.7900,17.8000,400,0
HYI.US,5,20131113,173500,17.8000,17.8300,17.7900,17.8300,1300,0
HYI.US,5,20131113,174000,17.8300,17.8300,17.8300,17.8300,1600,0
HYI.US,5,20131113,174500,17.8300,17.8300,17.8000,17.8300,2227,0
HYI.US,5,20131113,175000,17.8300,17.8300,17.8300,17.8300,500,0
HYI.US,5,20131113,175500,17.8500,17.8900,17.8100,17.8900,918,0
HYI.US,5,20131113,180000,17.8900,17.8900,17.8400,17.8900,1900,0
HYI.US,5,20131113,180500,17.8900,17.9000,17.8900,17.9000,700,0
HYI.US,5,20131113,181000,17.9000,17.9000,17.8500,17.8700,3287,0
HYI.US,5,20131113,181500,17.9100,17.9100,17.8800,17.9100,700,0
HYI.US,5,20131113,182000,17.9100,17.9100,17.9000,17.9100,1700,0
HYI.US,5,20131113,182500,17.9100,17.9100,17.8900,17.9100,1100,0
HYI.US,5,20131113,183000,17.9100,17.9100,17.9100,17.9100,500,0
HYI.US,5,20131113,183500,17.9100,17.9100,17.9100,17.9100,500,0
HYI.US,5,20131113,184000,17.9100,17.9400,17.9100,17.9400,1700,0
HYI.US,5,20131113,184500,17.9300,17.9400,17.8500,17.8900,6300,0
HYI.US,5,20131113,185500,17.9100,17.9100,17.9000,17.9000,500,0
HYI.US,5,20131113,190000,17.9000,17.9000,17.9000,17.9000,600,0
HYI.US,5,20131113,190500,17.9000,17.9100,17.8800,17.8800,600,0
HYI.US,5,20131113,191000,17.9100,17.9100,17.8800,17.8800,1800,0
HYI.US,5,20131113,192000,17.9100,17.9100,17.9100,17.9100,400,0
HYI.US,5,20131113,192500,17.9100,17.9300,17.9100,17.9300,300,0
HYI.US,5,20131113,193000,17.9300,17.9300,17.8900,17.9300,700,0
HYI.US,5,20131113,193500,17.9300,17.9300,17.8900,17.9000,900,0
HYI.US,5,20131113,194000,17.9300,17.9400,17.9300,17.9400,826,0
HYI.US,5,20131113,194500,17.9400,17.9400,17.9300,17.9300,500,0
HYI.US,5,20131113,195000,17.9400,17.9400,17.9300,17.9400,500,0
HYI.US,5,20131113,195500,17.9400,17.9500,17.9400,17.9500,600,0
HYI.US,5,20131113,200000,17.9500,17.9500,17.9200,17.9400,1300,0
HYI.US,5,20131113,200500,17.9400,17.9400,17.9300,17.9300,900,0
HYI.US,5,20131113,201000,17.9400,17.9400,17.9200,17.9400,1000,0
HYI.US,5,20131113,201500,17.9400,17.9400,17.8800,17.8800,5423,0
HYI.US,5,20131113,202500,17.9100,17.9100,17.9000,17.9000,2377,0
HYI.US,5,20131113,203000,17.8900,17.8900,17.8900,17.8900,800,0
HYI.US,5,20131113,203500,17.9000,17.9100,17.9000,17.9000,1029,0
HYI.US,5,20131113,204000,17.8900,17.9300,17.8900,17.9100,1000,0
HYI.US,5,20131113,204500,17.9300,17.9300,17.9300,17.9300,300,0
HYI.US,5,20131113,205000,17.9400,17.9400,17.9400,17.9400,500,0
HYI.US,5,20131113,205500,17.9200,17.9400,17.9200,17.9400,500,0
HYI.US,5,20131113,210000,17.9400,17.9400,17.9400,17.9400,700,0
HYI.US,5,20131113,210500,17.9400,17.9400,17.9300,17.9400,700,0
