<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDY.US,5,20131112,153500,3.5200,3.5200,3.5200,3.5200,200,0
HDY.US,5,20131112,154000,3.5200,3.5400,3.5200,3.5400,1050,0
HDY.US,5,20131112,154500,3.5200,3.5200,3.5200,3.5200,409,0
HDY.US,5,20131112,155500,3.5100,3.5100,3.5100,3.5100,412,0
HDY.US,5,20131112,160000,3.5400,3.5400,3.5400,3.5400,1000,0
HDY.US,5,20131112,161000,3.5300,3.5300,3.5300,3.5300,118,0
HDY.US,5,20131112,163500,3.5200,3.5200,3.5200,3.5200,300,0
HDY.US,5,20131112,170500,3.5100,3.5100,3.5100,3.5100,450,0
HDY.US,5,20131112,171000,3.5300,3.5300,3.5100,3.5100,500,0
HDY.US,5,20131112,171500,3.5200,3.5300,3.5200,3.5300,300,0
HDY.US,5,20131112,173500,3.5300,3.5300,3.5300,3.5300,100,0
HDY.US,5,20131112,175000,3.5300,3.5300,3.5300,3.5300,100,0
HDY.US,5,20131112,180000,3.5300,3.5300,3.5300,3.5300,100,0
HDY.US,5,20131112,180500,3.5000,3.5000,3.5000,3.5000,200,0
HDY.US,5,20131112,181000,3.5300,3.5300,3.4300,3.4500,19675,0
HDY.US,5,20131112,182000,3.4400,3.4400,3.4400,3.4400,400,0
HDY.US,5,20131112,183000,3.4500,3.4500,3.4500,3.4500,300,0
HDY.US,5,20131112,185000,3.4500,3.4500,3.4500,3.4500,500,0
HDY.US,5,20131112,185500,3.4500,3.4500,3.4500,3.4500,100,0
HDY.US,5,20131112,190500,3.4500,3.4500,3.4500,3.4500,100,0
HDY.US,5,20131112,191500,3.4300,3.4300,3.4300,3.4300,125,0
HDY.US,5,20131112,193000,3.4500,3.4500,3.4300,3.4400,5400,0
HDY.US,5,20131112,200000,3.4300,3.4500,3.4300,3.4500,600,0
HDY.US,5,20131112,200500,3.4300,3.4500,3.4300,3.4500,925,0
HDY.US,5,20131112,201500,3.4300,3.4300,3.4300,3.4300,400,0
HDY.US,5,20131112,204500,3.4200,3.4200,3.4200,3.4200,100,0
HDY.US,5,20131112,205000,3.4200,3.4400,3.4100,3.4400,2400,0
HDY.US,5,20131112,205500,3.4300,3.4300,3.4300,3.4300,127,0
HDY.US,5,20131112,210000,3.4500,3.4500,3.4500,3.4500,111,0
HDY.US,5,20131112,211000,3.4400,3.4400,3.4200,3.4400,2500,0
HDY.US,5,20131112,212500,3.4300,3.4400,3.4300,3.4400,1700,0
HDY.US,5,20131112,213500,3.4300,3.4300,3.4300,3.4300,250,0
HDY.US,5,20131112,214000,3.4300,3.4600,3.4300,3.4300,4025,0
HDY.US,5,20131112,215000,3.4500,3.4500,3.4500,3.4500,100,0
HDY.US,5,20131112,215500,3.4500,3.4700,3.4400,3.4500,3271,0
HDY.US,5,20131112,220000,3.4400,3.4500,3.4300,3.4500,777,0
HDY.US,5,20131112,220500,3.4600,3.4600,3.4600,3.4600,4300,0
HDY.US,5,20131113,160500,3.4100,3.4100,3.4100,3.4100,200,0
HDY.US,5,20131113,161000,3.4100,3.4200,3.4100,3.4200,200,0
HDY.US,5,20131113,163000,3.4100,3.4100,3.4100,3.4100,624,0
HDY.US,5,20131113,163500,3.4100,3.4200,3.4100,3.4200,1625,0
HDY.US,5,20131113,164500,3.4000,3.4000,3.4000,3.4000,100,0
HDY.US,5,20131113,165000,3.4000,3.4000,3.4000,3.4000,1187,0
HDY.US,5,20131113,165500,3.4100,3.4100,3.4100,3.4100,800,0
HDY.US,5,20131113,173000,3.4100,3.4100,3.4100,3.4100,100,0
HDY.US,5,20131113,174000,3.4100,3.4300,3.4100,3.4300,687,0
HDY.US,5,20131113,174500,3.4100,3.4100,3.4100,3.4100,440,0
HDY.US,5,20131113,180000,3.4100,3.4100,3.4100,3.4100,350,0
HDY.US,5,20131113,181000,3.4400,3.4400,3.4400,3.4400,200,0
HDY.US,5,20131113,182500,3.4300,3.4300,3.4300,3.4300,499,0
HDY.US,5,20131113,184000,3.4200,3.4200,3.4200,3.4200,375,0
HDY.US,5,20131113,184500,3.4100,3.4100,3.4000,3.4100,1400,0
HDY.US,5,20131113,185500,3.4300,3.4300,3.4300,3.4300,200,0
HDY.US,5,20131113,190000,3.4200,3.4200,3.4100,3.4100,1021,0
HDY.US,5,20131113,194500,3.4400,3.4400,3.4400,3.4400,100,0
