<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VLY_W.US,5,20131112,154500,0.5100,0.5100,0.5100,0.5100,2000,0
VLY_W.US,5,20131112,155500,0.5200,0.5200,0.5200,0.5200,2500,0
VLY_W.US,5,20131112,164000,0.5400,0.5400,0.5400,0.5400,800,0
VLY_W.US,5,20131112,171500,0.5700,0.5700,0.5700,0.5700,100,0
VLY_W.US,5,20131112,202000,0.5400,0.5400,0.5400,0.5400,400,0
VLY_W.US,5,20131112,212000,0.5500,0.5500,0.5500,0.5500,1000,0
VLY_W.US,5,20131113,160500,0.5900,0.5900,0.5900,0.5900,100,0
VLY_W.US,5,20131113,172000,0.5600,0.5600,0.5500,0.5500,9100,0
VLY_W.US,5,20131118,160500,0.6800,0.6800,0.6800,0.6800,187,0
VLY_W.US,5,20131118,165000,0.6500,0.6500,0.6200,0.6200,200,0
VLY_W.US,5,20131119,201000,0.5900,0.5900,0.5900,0.5900,1000,0
VLY_W.US,5,20131120,183000,0.6000,0.6000,0.6000,0.6000,2000,0
VLY_W.US,5,20131121,214500,0.6000,0.6000,0.6000,0.6000,1726,0
VLY_W.US,5,20131121,220000,0.5900,0.5900,0.5900,0.5900,1000,0
VLY_W.US,5,20131127,172000,0.5900,0.5900,0.5900,0.5900,2484,0
VLY_W.US,5,20131127,211500,0.6000,0.6000,0.6000,0.6000,1976,0
VLY_W.US,5,20131129,154500,0.6000,0.6000,0.6000,0.6000,100,0
VLY_W.US,5,20131129,181500,0.6000,0.6000,0.6000,0.6000,2500,0
VLY_W.US,5,20131129,190000,0.6000,0.6000,0.6000,0.6000,2600,0
VLY_W.US,5,20131202,204500,0.5700,0.5700,0.5700,0.5700,2500,0
VLY_W.US,5,20131203,193000,0.6100,0.6100,0.6100,0.6100,222,0
VLY_W.US,5,20131204,185000,0.6400,0.6400,0.6400,0.6400,1000,0
VLY_W.US,5,20131204,191500,0.6400,0.6400,0.6300,0.6300,7237,0
VLY_W.US,5,20131204,212000,0.6100,0.6100,0.6100,0.6100,900,0
VLY_W.US,5,20131204,215000,0.6000,0.6000,0.6000,0.6000,100,0
VLY_W.US,5,20131205,165000,0.5700,0.5700,0.5700,0.5700,600,0
