<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CUZ.US,5,20131112,153500,10.7000,10.7000,10.5500,10.5600,2124,0
CUZ.US,5,20131112,154000,10.5600,10.5700,10.5600,10.5700,400,0
CUZ.US,5,20131112,154500,10.5700,10.6000,10.5700,10.5900,3350,0
CUZ.US,5,20131112,155000,10.5600,10.5600,10.5200,10.5200,6227,0
CUZ.US,5,20131112,155500,10.5300,10.5500,10.5100,10.5100,4081,0
CUZ.US,5,20131112,160000,10.5200,10.5400,10.5100,10.5200,8419,0
CUZ.US,5,20131112,160500,10.5200,10.5200,10.4900,10.5100,7346,0
CUZ.US,5,20131112,161000,10.5100,10.5300,10.5100,10.5300,2200,0
CUZ.US,5,20131112,161500,10.5200,10.5200,10.5000,10.5200,3386,0
CUZ.US,5,20131112,162000,10.5100,10.5300,10.5100,10.5300,3300,0
CUZ.US,5,20131112,162500,10.5300,10.5300,10.5300,10.5300,700,0
CUZ.US,5,20131112,163000,10.5300,10.5300,10.5300,10.5300,300,0
CUZ.US,5,20131112,163500,10.5300,10.5400,10.5200,10.5300,3000,0
CUZ.US,5,20131112,164000,10.5300,10.5300,10.5300,10.5300,1600,0
CUZ.US,5,20131112,164500,10.5200,10.5300,10.5100,10.5200,2867,0
CUZ.US,5,20131112,165000,10.5200,10.5300,10.5000,10.5100,5582,0
CUZ.US,5,20131112,165500,10.5100,10.5100,10.5000,10.5100,1000,0
CUZ.US,5,20131112,170000,10.5000,10.5000,10.4900,10.5000,1500,0
CUZ.US,5,20131112,170500,10.5000,10.5000,10.4900,10.5000,2900,0
CUZ.US,5,20131112,171000,10.5000,10.5000,10.4900,10.4900,4933,0
CUZ.US,5,20131112,171500,10.4900,10.5000,10.4900,10.5000,3548,0
CUZ.US,5,20131112,172000,10.5000,10.5100,10.4900,10.5000,3744,0
CUZ.US,5,20131112,172500,10.4900,10.5000,10.4800,10.4800,8100,0
CUZ.US,5,20131112,173000,10.4800,10.4900,10.4800,10.4900,5027,0
CUZ.US,5,20131112,173500,10.4900,10.4900,10.4900,10.4900,300,0
CUZ.US,5,20131112,174000,10.4900,10.4900,10.4500,10.4500,10716,0
CUZ.US,5,20131112,174500,10.4500,10.4600,10.4400,10.4400,1900,0
CUZ.US,5,20131112,175000,10.4400,10.4500,10.4300,10.4500,4223,0
CUZ.US,5,20131112,175500,10.4500,10.4700,10.4500,10.4600,3910,0
CUZ.US,5,20131112,180000,10.4600,10.4600,10.4500,10.4600,2600,0
CUZ.US,5,20131112,180500,10.4600,10.4600,10.4400,10.4600,7710,0
CUZ.US,5,20131112,181000,10.4600,10.4600,10.4300,10.4300,12300,0
CUZ.US,5,20131112,181500,10.4400,10.4400,10.4200,10.4200,2800,0
CUZ.US,5,20131112,182000,10.4200,10.4300,10.4200,10.4300,3889,0
CUZ.US,5,20131112,182500,10.4300,10.4300,10.4200,10.4300,3700,0
CUZ.US,5,20131112,183000,10.4400,10.4600,10.4400,10.4600,8900,0
CUZ.US,5,20131112,183500,10.4600,10.4700,10.4600,10.4700,2100,0
CUZ.US,5,20131112,184000,10.4600,10.4600,10.4500,10.4600,10986,0
CUZ.US,5,20131112,184500,10.4600,10.4700,10.4600,10.4700,1100,0
CUZ.US,5,20131112,185000,10.4700,10.4700,10.4700,10.4700,400,0
CUZ.US,5,20131112,185500,10.4700,10.4700,10.4700,10.4700,200,0
CUZ.US,5,20131112,190000,10.4700,10.4900,10.4700,10.4900,4115,0
CUZ.US,5,20131112,190500,10.4900,10.4900,10.4800,10.4900,8630,0
CUZ.US,5,20131112,191000,10.4900,10.4900,10.4900,10.4900,300,0
CUZ.US,5,20131112,191500,10.4900,10.4900,10.4900,10.4900,800,0
CUZ.US,5,20131112,192000,10.4900,10.5000,10.4900,10.4900,4577,0
CUZ.US,5,20131112,193000,10.5000,10.5000,10.4900,10.4900,3600,0
CUZ.US,5,20131112,193500,10.4800,10.4900,10.4800,10.4800,16437,0
CUZ.US,5,20131112,194000,10.4800,10.4800,10.4700,10.4800,19720,0
CUZ.US,5,20131112,194500,10.4800,10.5000,10.4800,10.5000,3000,0
CUZ.US,5,20131112,195000,10.5000,10.5000,10.5000,10.5000,300,0
CUZ.US,5,20131112,195500,10.5000,10.5100,10.5000,10.5100,2799,0
CUZ.US,5,20131112,200000,10.5100,10.5100,10.5100,10.5100,1300,0
CUZ.US,5,20131112,200500,10.5100,10.5200,10.5000,10.5000,4399,0
CUZ.US,5,20131112,201000,10.5000,10.5100,10.5000,10.5000,1000,0
CUZ.US,5,20131112,201500,10.5100,10.5100,10.5000,10.5100,600,0
CUZ.US,5,20131112,202000,10.5100,10.5100,10.5000,10.5100,2500,0
CUZ.US,5,20131112,202500,10.5200,10.5200,10.5100,10.5100,5740,0
CUZ.US,5,20131112,203000,10.5000,10.5100,10.5000,10.5000,7960,0
CUZ.US,5,20131112,203500,10.5100,10.5100,10.5000,10.5100,6114,0
CUZ.US,5,20131112,204000,10.5100,10.5200,10.5100,10.5200,6379,0
CUZ.US,5,20131112,204500,10.5200,10.5200,10.5100,10.5200,1244,0
CUZ.US,5,20131112,205000,10.5200,10.5200,10.5000,10.5100,12490,0
CUZ.US,5,20131112,205500,10.5100,10.5100,10.5000,10.5100,1600,0
CUZ.US,5,20131112,210000,10.5100,10.5300,10.5100,10.5300,2076,0
CUZ.US,5,20131112,210500,10.5300,10.5400,10.5300,10.5400,1911,0
CUZ.US,5,20131112,211000,10.5400,10.5400,10.5300,10.5300,574,0
CUZ.US,5,20131112,211500,10.5400,10.5500,10.5300,10.5300,7059,0
CUZ.US,5,20131112,212000,10.5400,10.5400,10.5300,10.5400,300,0
CUZ.US,5,20131112,212500,10.5400,10.5400,10.5100,10.5100,6772,0
CUZ.US,5,20131112,213000,10.5100,10.5100,10.5100,10.5100,700,0
CUZ.US,5,20131112,213500,10.5200,10.5400,10.5200,10.5400,18316,0
CUZ.US,5,20131112,214000,10.5400,10.5400,10.5400,10.5400,1126,0
CUZ.US,5,20131112,214500,10.5400,10.5500,10.5400,10.5500,4600,0
CUZ.US,5,20131112,215000,10.5400,10.5500,10.5400,10.5500,5127,0
CUZ.US,5,20131112,215500,10.5500,10.5600,10.5500,10.5600,14967,0
CUZ.US,5,20131112,220000,10.5600,10.5700,10.5500,10.5600,54228,0
CUZ.US,5,20131112,220500,10.5700,10.5700,10.5700,10.5700,38770,0
CUZ.US,5,20131113,153500,10.5200,10.5200,10.4800,10.5000,4014,0
CUZ.US,5,20131113,154000,10.4900,10.5200,10.4500,10.5200,6200,0
CUZ.US,5,20131113,154500,10.5100,10.5100,10.4800,10.5000,5800,0
CUZ.US,5,20131113,155000,10.4900,10.4900,10.4900,10.4900,2434,0
CUZ.US,5,20131113,155500,10.4900,10.5000,10.4700,10.4700,12381,0
CUZ.US,5,20131113,160000,10.4700,10.5000,10.4700,10.5000,4540,0
CUZ.US,5,20131113,160500,10.4900,10.5000,10.4800,10.5000,2940,0
CUZ.US,5,20131113,161000,10.5000,10.5200,10.4900,10.4900,2138,0
CUZ.US,5,20131113,161500,10.4900,10.5200,10.4900,10.5200,3900,0
CUZ.US,5,20131113,162000,10.5200,10.5300,10.5200,10.5200,2200,0
CUZ.US,5,20131113,162500,10.5200,10.5500,10.5200,10.5500,7200,0
CUZ.US,5,20131113,163000,10.5500,10.5600,10.5400,10.5600,13919,0
CUZ.US,5,20131113,163500,10.5600,10.5600,10.5500,10.5600,2010,0
CUZ.US,5,20131113,164000,10.5600,10.5800,10.5600,10.5800,6910,0
CUZ.US,5,20131113,164500,10.5700,10.5900,10.5600,10.5900,8991,0
CUZ.US,5,20131113,165000,10.5900,10.5900,10.5700,10.5700,3700,0
CUZ.US,5,20131113,165500,10.5700,10.5700,10.5600,10.5600,1700,0
CUZ.US,5,20131113,170000,10.5600,10.5700,10.5500,10.5600,3100,0
CUZ.US,5,20131113,170500,10.5600,10.5600,10.5400,10.5500,7204,0
CUZ.US,5,20131113,171000,10.5600,10.5600,10.5400,10.5500,11585,0
CUZ.US,5,20131113,171500,10.5500,10.5600,10.5500,10.5600,3959,0
CUZ.US,5,20131113,172000,10.5500,10.5500,10.5400,10.5400,4200,0
CUZ.US,5,20131113,172500,10.5600,10.5700,10.5500,10.5500,2809,0
CUZ.US,5,20131113,173000,10.5500,10.5500,10.5500,10.5500,500,0
