<TICKER>,<PER>,<DTYYYYMMDD>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RKT.US,5,20131112,153500,95.0800,95.6100,94.1300,94.1700,12998,0
RKT.US,5,20131112,154000,94.2300,94.7300,94.0000,94.7000,18556,0
RKT.US,5,20131112,154500,94.8300,95.2000,94.6600,94.8500,9438,0
RKT.US,5,20131112,155000,94.8400,95.3000,94.8400,95.2000,6722,0
RKT.US,5,20131112,155500,95.2000,95.2000,94.9800,95.1600,15414,0
RKT.US,5,20131112,160000,95.0800,95.2900,95.0100,95.0800,10275,0
RKT.US,5,20131112,160500,95.1200,95.3000,95.0000,95.0400,25325,0
RKT.US,5,20131112,161000,95.0000,95.0800,94.8900,95.0300,18274,0
RKT.US,5,20131112,161500,94.9900,95.0800,94.9300,94.9900,17554,0
RKT.US,5,20131112,162000,95.0500,95.2000,94.9900,95.1400,14128,0
RKT.US,5,20131112,162500,95.1000,95.1500,94.9600,95.1500,15981,0
RKT.US,5,20131112,163000,95.0200,95.1300,94.9800,95.0000,18144,0
RKT.US,5,20131112,163500,95.0800,95.1000,94.8800,95.1000,7042,0
RKT.US,5,20131112,164000,95.1000,95.1700,95.0100,95.0600,72663,0
RKT.US,5,20131112,164500,95.0100,95.1000,95.0000,95.0500,1870,0
RKT.US,5,20131112,165000,95.1200,95.2300,95.0300,95.1200,7500,0
RKT.US,5,20131112,165500,95.1100,95.1500,95.0000,95.0500,19100,0
RKT.US,5,20131112,170000,95.0800,95.1400,94.9900,95.0500,11278,0
RKT.US,5,20131112,170500,95.0800,95.0900,95.0100,95.0800,35546,0
RKT.US,5,20131112,171000,95.0500,95.0700,94.9900,95.0300,10822,0
RKT.US,5,20131112,171500,95.0400,95.3300,95.0400,95.2900,13256,0
RKT.US,5,20131112,172000,95.2800,95.3800,95.2200,95.3800,2406,0
RKT.US,5,20131112,172500,95.3900,95.5400,95.3900,95.5400,5262,0
RKT.US,5,20131112,173000,95.5200,95.5200,95.4000,95.4400,2200,0
RKT.US,5,20131112,173500,95.4900,95.7600,95.4400,95.6600,6863,0
RKT.US,5,20131112,174000,95.7100,95.7500,95.4300,95.4300,5381,0
RKT.US,5,20131112,174500,95.4300,95.5300,95.4200,95.4300,2801,0
RKT.US,5,20131112,175000,95.3700,95.4500,95.0800,95.1700,20650,0
RKT.US,5,20131112,175500,95.1900,95.1900,94.9900,95.0600,10698,0
RKT.US,5,20131112,180000,95.0200,95.3800,94.9400,95.0200,26205,0
RKT.US,5,20131112,180500,95.0400,95.1000,95.0200,95.1000,2000,0
RKT.US,5,20131112,181000,95.0900,95.1800,94.9600,95.0900,5168,0
RKT.US,5,20131112,181500,95.1000,95.1700,95.0300,95.0300,10805,0
RKT.US,5,20131112,182000,95.1200,95.1700,95.1200,95.1700,500,0
RKT.US,5,20131112,182500,95.2300,95.2300,95.1200,95.1700,4606,0
RKT.US,5,20131112,183000,95.1800,95.2000,95.0800,95.0800,8589,0
RKT.US,5,20131112,183500,95.0800,95.0800,94.8700,94.8700,6407,0
RKT.US,5,20131112,184000,94.8700,94.9500,94.8700,94.9300,1740,0
RKT.US,5,20131112,184500,94.9300,95.0100,94.9300,94.9700,5620,0
RKT.US,5,20131112,185000,94.9800,94.9800,94.8800,94.9000,2566,0
RKT.US,5,20131112,185500,94.9100,94.9800,94.8800,94.9400,13395,0
RKT.US,5,20131112,190000,94.9300,94.9900,94.9300,94.9900,2040,0
RKT.US,5,20131112,190500,94.9700,95.0600,94.9700,95.0600,1596,0
RKT.US,5,20131112,191000,95.0900,95.2300,95.0900,95.1300,4100,0
RKT.US,5,20131112,191500,95.1800,95.1900,95.1300,95.1900,2836,0
RKT.US,5,20131112,192000,95.1600,95.2500,95.1500,95.2200,6800,0
RKT.US,5,20131112,192500,95.2200,95.2400,95.1800,95.1800,4800,0
RKT.US,5,20131112,193000,95.1900,95.2300,95.1200,95.1600,41510,0
RKT.US,5,20131112,193500,95.1600,95.1700,95.0000,95.0300,3800,0
RKT.US,5,20131112,194000,95.0000,95.0900,94.9800,95.0800,4800,0
RKT.US,5,20131112,194500,95.1200,95.1400,95.0100,95.1400,3900,0
RKT.US,5,20131112,195000,95.1500,95.2800,95.0700,95.2800,28060,0
RKT.US,5,20131112,195500,95.2800,95.3100,95.0500,95.0900,46979,0
RKT.US,5,20131112,200000,95.1000,95.2500,95.1000,95.1900,5842,0
RKT.US,5,20131112,200500,95.2100,95.2500,95.1700,95.2000,6130,0
RKT.US,5,20131112,201000,95.1900,95.2300,95.1700,95.1800,3386,0
RKT.US,5,20131112,201500,95.1900,95.2700,95.1900,95.2700,4799,0
RKT.US,5,20131112,202000,95.2900,95.3200,95.1900,95.3100,10392,0
RKT.US,5,20131112,202500,95.3300,95.3800,95.2600,95.2600,12198,0
RKT.US,5,20131112,203000,95.2600,95.2600,95.1200,95.1400,6900,0
RKT.US,5,20131112,203500,95.1400,95.3400,95.1400,95.2000,63384,0
RKT.US,5,20131112,204000,95.2500,95.3000,95.2000,95.2600,12004,0
RKT.US,5,20131112,204500,95.2700,95.4900,95.2700,95.3800,13328,0
RKT.US,5,20131112,205000,95.3600,95.4000,95.3400,95.3700,12300,0
RKT.US,5,20131112,205500,95.3500,95.3500,95.2000,95.2400,16116,0
RKT.US,5,20131112,210000,95.2400,95.3700,95.1900,95.2000,20600,0
RKT.US,5,20131112,210500,95.2300,95.2800,95.1800,95.2300,12322,0
RKT.US,5,20131112,211000,95.2300,95.2600,95.1300,95.1600,13000,0
RKT.US,5,20131112,211500,95.2000,95.3000,95.2000,95.2900,12600,0
RKT.US,5,20131112,212000,95.2900,95.4500,95.2800,95.4100,15857,0
RKT.US,5,20131112,212500,95.4400,95.4600,95.2800,95.3500,18706,0
RKT.US,5,20131112,213000,95.3600,95.5000,95.3500,95.4600,14291,0
RKT.US,5,20131112,213500,95.4600,95.6200,95.4600,95.5700,16309,0
RKT.US,5,20131112,214000,95.5800,95.6000,95.5000,95.5400,9451,0
RKT.US,5,20131112,214500,95.5400,95.6000,95.5000,95.5500,11703,0
RKT.US,5,20131112,215000,95.5200,95.5400,95.3600,95.3800,19914,0
RKT.US,5,20131112,215500,95.3800,95.4000,95.2700,95.3600,22434,0
RKT.US,5,20131112,220000,95.3600,95.5000,95.2900,95.4100,50920,0
RKT.US,5,20131112,220500,95.4000,95.4000,95.4000,95.4000,20615,0
RKT.US,5,20131113,153500,95.0000,95.3200,94.8600,95.2800,6508,0
RKT.US,5,20131113,154000,95.3400,95.3500,95.0300,95.1400,1400,0
RKT.US,5,20131113,154500,95.1500,95.2200,95.0300,95.2100,3900,0
RKT.US,5,20131113,155000,95.1000,95.2100,95.0000,95.0000,55745,0
RKT.US,5,20131113,155500,95.0000,95.0100,94.4900,94.7500,15575,0
RKT.US,5,20131113,160000,94.7500,94.8300,94.6200,94.7700,7800,0
RKT.US,5,20131113,160500,94.8400,94.9000,94.6500,94.7100,2496,0
RKT.US,5,20131113,161000,94.7500,94.9000,94.5900,94.8700,18494,0
RKT.US,5,20131113,161500,94.8300,95.1300,94.7700,95.1300,12792,0
RKT.US,5,20131113,162000,95.0600,95.1100,94.8700,95.0000,23704,0
RKT.US,5,20131113,162500,95.0900,95.2000,95.0300,95.0300,12487,0
RKT.US,5,20131113,163000,95.0200,95.1700,94.8800,95.0000,14628,0
RKT.US,5,20131113,163500,95.0500,95.0500,94.7600,94.7700,8800,0
RKT.US,5,20131113,164000,94.7700,94.9600,94.7700,94.9300,6226,0
RKT.US,5,20131113,164500,94.9200,94.9800,94.6500,94.9800,25474,0
RKT.US,5,20131113,165000,94.9000,94.9800,94.5300,94.6500,7249,0
RKT.US,5,20131113,165500,94.7400,94.8900,94.7300,94.8200,9700,0
RKT.US,5,20131113,170000,94.7600,94.8300,94.5800,94.7900,10256,0
RKT.US,5,20131113,170500,94.8700,95.0700,94.8200,95.0400,7608,0
RKT.US,5,20131113,171000,95.0800,95.2900,95.0400,95.0400,10642,0
RKT.US,5,20131113,171500,95.2000,95.2500,95.0600,95.1900,8592,0
RKT.US,5,20131113,172000,95.1600,95.2000,94.9300,95.0800,53568,0
RKT.US,5,20131113,172500,95.0900,95.2000,95.0500,95.1500,72652,0
RKT.US,5,20131113,173000,95.1500,95.1700,95.0200,95.0300,5108,0
RKT.US,5,20131113,173500,95.0800,95.1800,94.9900,95.1600,50735,0
RKT.US,5,20131113,174000,95.1400,95.1800,95.0700,95.1300,31656,0
RKT.US,5,20131113,174500,95.1300,95.1600,95.0700,95.1500,1680,0
RKT.US,5,20131113,175000,95.1500,95.2000,95.1500,95.2000,6390,0
RKT.US,5,20131113,175500,95.2000,95.2600,95.0700,95.2000,8064,0
RKT.US,5,20131113,180000,95.1200,95.2500,95.1000,95.1700,4550,0
RKT.US,5,20131113,180500,95.2400,95.3400,95.1500,95.3400,6510,0
RKT.US,5,20131113,181000,95.3400,95.4300,95.1300,95.1700,30600,0
RKT.US,5,20131113,181500,95.1300,95.2600,95.0700,95.2100,44749,0
RKT.US,5,20131113,182000,95.2200,95.2200,95.1900,95.2100,9737,0
RKT.US,5,20131113,182500,95.2000,95.2100,95.1900,95.2100,7870,0
RKT.US,5,20131113,183000,95.2100,95.3800,95.2100,95.3200,7260,0
RKT.US,5,20131113,183500,95.3200,95.3600,95.2500,95.3300,4356,0
RKT.US,5,20131113,184000,95.3300,95.3300,95.2400,95.2400,6299,0
RKT.US,5,20131113,184500,95.2600,95.4200,95.2600,95.3500,6600,0
RKT.US,5,20131113,185000,95.4100,95.5600,95.4100,95.5400,4200,0
RKT.US,5,20131113,185500,95.5400,95.7400,95.5100,95.7100,18854,0
RKT.US,5,20131113,190000,95.7100,95.7400,95.7000,95.7300,5800,0
RKT.US,5,20131113,190500,95.7200,95.7700,95.6700,95.6800,3200,0
RKT.US,5,20131113,191000,95.6600,95.6800,95.5400,95.5400,1900,0
RKT.US,5,20131113,191500,95.5300,95.5500,95.4500,95.5100,4831,0
RKT.US,5,20131113,192000,95.5000,95.5500,95.4800,95.5500,3200,0
RKT.US,5,20131113,192500,95.5500,95.6200,95.5000,95.5000,3426,0
RKT.US,5,20131113,193000,95.5100,95.5700,95.4700,95.4900,5570,0
RKT.US,5,20131113,193500,95.4900,95.5100,95.4200,95.4500,5300,0
RKT.US,5,20131113,194000,95.4800,95.4800,95.4000,95.4000,5500,0
RKT.US,5,20131113,194500,95.4500,95.5100,95.4500,95.4800,5212,0
RKT.US,5,20131113,195000,95.5000,95.6300,95.4700,95.5200,7609,0
RKT.US,5,20131113,195500,95.5000,95.5000,95.4700,95.4700,5300,0
RKT.US,5,20131113,200000,95.4600,95.5100,95.4500,95.4900,4350,0
RKT.US,5,20131113,200500,95.5100,95.5600,95.5000,95.5000,9300,0
RKT.US,5,20131113,201000,95.5300,95.5700,95.5000,95.5000,5468,0
RKT.US,5,20131113,201500,95.5100,95.5300,95.4400,95.5300,5700,0
RKT.US,5,20131113,202000,95.5000,95.5700,95.4900,95.5200,5950,0
RKT.US,5,20131113,202500,95.5500,95.7000,95.5500,95.6500,11856,0
RKT.US,5,20131113,203000,95.6500,95.6600,95.6200,95.6200,3130,0
RKT.US,5,20131113,203500,95.5800,95.5800,95.5400,95.5600,2000,0
RKT.US,5,20131113,204000,95.5600,95.5800,95.5200,95.5400,3000,0
RKT.US,5,20131113,204500,95.4900,95.5200,95.4800,95.4800,6445,0
RKT.US,5,20131113,205000,95.4800,95.5000,95.4700,95.4900,5500,0
RKT.US,5,20131113,205500,95.4900,95.5800,95.4800,95.5600,6401,0
RKT.US,5,20131113,210000,95.5800,95.5900,95.5100,95.5100,3164,0
RKT.US,5,20131113,210500,95.5000,95.5200,95.4900,95.5200,6000,0
RKT.US,5,20131113,211000,95.5100,95.5400,95.5000,95.5000,4400,0
RKT.US,5,20131113,211500,95.5000,95.5600,95.5000,95.5100,4566,0
RKT.US,5,20131113,212000,95.5200,95.5200,95.5000,95.5200,6241,0
RKT.US,5,20131113,212500,95.5000,95.5200,95.4600,95.5100,28827,0
